"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7229,1.6e-10,0.062759,0.31575,0.00055949,0.22498,0.016437,0.026025,0.0046774,1572.5,0.055188,0,7.1921e-12,-2.0237e-11,0,4.7151,4.4066,0.060155,69.059,38.797,0.88106,5.2739,4.9289,0.067285,0,0.1876,16.113,21.345,2.3911e-07,-2.5722e-07,3.6575e-07,1.0085,1,0.000528,0.0015,0.000528,5e-06
7228.7,1.6e-10,0.060519,0.31751,0.00055948,0.22492,0.016406,0.026064,0.0047001,1572.4,0.055551,0,7.0238e-12,-2.0886e-11,0,4.7149,4.4065,0.060154,69.055,38.795,0.88101,5.2737,4.9287,0.067283,0,0.18759,16.076,21.337,2.391e-07,-2.6287e-07,3.6572e-07,1.0084,1,0.000531,0.0015,0.000531,5e-06
7228.3,1.6e-10,0.058377,0.31928,0.00055947,0.22486,0.016375,0.026104,0.0047228,1572.3,0.055916,0,6.8488e-12,-2.1552e-11,0,4.7148,4.4064,0.060152,69.051,38.793,0.88097,5.2736,4.9286,0.067281,0,0.18758,16.038,21.329,2.391e-07,-2.6827e-07,3.6569e-07,1.0084,1,0.000534,0.0015,0.000534,5e-06
7227.9,1.6e-10,0.056332,0.32104,0.00055946,0.2248,0.016345,0.026143,0.0047455,1572.3,0.056282,0,6.6671e-12,-2.2233e-11,0,4.7147,4.4062,0.06015,69.048,38.791,0.88092,5.2734,4.9284,0.067279,0,0.18758,16,21.321,2.3909e-07,-2.7344e-07,3.6566e-07,1.0084,1,0.000537,0.0015,0.000537,5e-06
7227.5,1.6e-10,0.054287,0.32281,0.00055945,0.22474,0.016314,0.026183,0.0047682,1572.2,0.056648,0,6.4854e-12,-2.2914e-11,0,4.7145,4.4061,0.060148,69.044,38.789,0.88088,5.2733,4.9283,0.067277,0,0.18757,15.963,21.313,2.3908e-07,-2.786e-07,3.6563e-07,1.0083,1,0.00054,0.0015,0.00054,5e-06
7227.2,1.6e-10,0.052419,0.32457,0.00055943,0.22468,0.016283,0.026222,0.0047909,1572.1,0.057017,0,6.2887e-12,-2.3627e-11,0,4.7144,4.406,0.060147,69.041,38.787,0.88083,5.2731,4.9281,0.067275,0,0.18757,15.925,21.305,2.3908e-07,-2.8332e-07,3.656e-07,1.0083,1,0.000543,0.0015,0.000543,5e-06
7226.8,1.6e-10,0.050552,0.32633,0.00055941,0.22461,0.016252,0.026262,0.0048136,1572,0.057385,0,6.092e-12,-2.4339e-11,0,4.7142,4.4058,0.060145,69.037,38.785,0.88079,5.273,4.928,0.067273,0,0.18756,15.886,21.296,2.3907e-07,-2.8804e-07,3.6558e-07,1.0082,1,0.000546,0.0015,0.000546,5e-06
7226.4,1.6e-10,0.048765,0.3281,0.00055938,0.22455,0.016221,0.026302,0.0048363,1572,0.057756,0,5.8871e-12,-2.5068e-11,0,4.7141,4.4057,0.060143,69.034,38.783,0.88074,5.2728,4.9278,0.067271,0,0.18756,15.848,21.288,2.3906e-07,-2.9255e-07,3.6555e-07,1.0082,1,0.000549,0.0015,0.000549,5e-06
7226.1,1.6e-10,0.04706,0.32986,0.00055935,0.22449,0.01619,0.026341,0.004859,1571.9,0.058127,0,5.6742e-12,-2.5814e-11,0,4.714,4.4056,0.060141,69.03,38.781,0.8807,5.2726,4.9277,0.067269,0,0.18755,15.81,21.279,2.3906e-07,-2.9686e-07,3.6552e-07,1.0081,1,0.000552,0.0015,0.000552,5e-06
7225.7,1.6e-10,0.045355,0.33162,0.00055932,0.22442,0.01616,0.026381,0.0048817,1571.8,0.058499,0,5.4613e-12,-2.656e-11,0,4.7138,4.4054,0.060139,69.027,38.779,0.88065,5.2725,4.9275,0.067267,0,0.18755,15.771,21.27,2.3905e-07,-3.0117e-07,3.6549e-07,1.0081,1,0.000555,0.0015,0.000555,5e-06
7225.3,1.6e-10,0.043797,0.33339,0.00055927,0.22436,0.016129,0.02642,0.0049044,1571.7,0.058873,0,5.2299e-12,-2.7337e-11,0,4.7137,4.4053,0.060138,69.023,38.777,0.88061,5.2723,4.9274,0.067265,0,0.18754,15.732,21.261,2.3904e-07,-3.0511e-07,3.6546e-07,1.008,1,0.000558,0.0015,0.000558,5e-06
7225,1.6e-10,0.04224,0.33515,0.00055923,0.2243,0.016098,0.02646,0.0049271,1571.7,0.059247,0,4.9985e-12,-2.8115e-11,0,4.7135,4.4052,0.060136,69.02,38.775,0.88056,5.2722,4.9272,0.067263,0,0.18753,15.693,21.252,2.3904e-07,-3.0905e-07,3.6543e-07,1.008,1,0.000561,0.0015,0.000561,5e-06
7224.6,1.6e-10,0.04075,0.33691,0.00055917,0.22423,0.016067,0.026499,0.0049498,1571.6,0.059623,0,4.757e-12,-2.891e-11,0,4.7134,4.405,0.060134,69.016,38.773,0.88052,5.272,4.9271,0.067261,0,0.18753,15.654,21.242,2.3903e-07,-3.1282e-07,3.654e-07,1.0079,1,0.000564,0.0015,0.000564,5e-06
7224.2,1.6e-10,0.039327,0.33867,0.00055911,0.22417,0.016036,0.026539,0.0049725,1571.5,0.06,0,4.5053e-12,-2.9721e-11,0,4.7132,4.4049,0.060132,69.013,38.771,0.88047,5.2718,4.9269,0.067259,0,0.18752,15.615,21.233,2.3902e-07,-3.1642e-07,3.6538e-07,1.0079,1,0.000567,0.0015,0.000567,5e-06
7223.9,1.6e-10,0.037905,0.34043,0.00055904,0.2241,0.016005,0.026578,0.0049951,1571.5,0.060377,0,4.2535e-12,-3.0533e-11,0,4.7131,4.4048,0.06013,69.009,38.769,0.88043,5.2717,4.9268,0.067257,0,0.18752,15.576,21.223,2.3902e-07,-3.2001e-07,3.6535e-07,1.0078,1,0.00057,0.0015,0.00057,5e-06
7223.5,1.6e-10,0.036605,0.34219,0.00055896,0.22404,0.015975,0.026618,0.0050178,1571.4,0.060757,0,3.9786e-12,-3.1378e-11,0,4.7129,4.4046,0.060128,69.006,38.767,0.88039,5.2715,4.9266,0.067254,0,0.18751,15.536,21.213,2.3901e-07,-3.233e-07,3.6532e-07,1.0078,1,0.000573,0.0015,0.000573,5e-06
7223.2,1.6e-10,0.035306,0.34395,0.00055887,0.22397,0.015944,0.026658,0.0050405,1571.3,0.061136,0,3.7036e-12,-3.2222e-11,0,4.7128,4.4045,0.060126,69.002,38.765,0.88034,5.2713,4.9265,0.067252,0,0.18751,15.496,21.203,2.39e-07,-3.2659e-07,3.6529e-07,1.0077,1,0.000576,0.0015,0.000576,5e-06
7222.8,1.6e-10,0.034062,0.34571,0.00055877,0.2239,0.015913,0.026697,0.0050632,1571.2,0.061518,0,3.4156e-12,-3.3084e-11,0,4.7127,4.4043,0.060125,68.999,38.763,0.8803,5.2712,4.9263,0.06725,0,0.1875,15.456,21.193,2.39e-07,-3.2973e-07,3.6527e-07,1.0077,1,0.000579,0.0015,0.000579,5e-06
7222.4,1.6e-10,0.032875,0.34747,0.00055866,0.22384,0.015882,0.026737,0.0050858,1571.2,0.0619,0,3.1145e-12,-3.3963e-11,0,4.7125,4.4042,0.060123,68.995,38.761,0.88025,5.271,4.9262,0.067248,0,0.18749,15.416,21.182,2.3899e-07,-3.3273e-07,3.6524e-07,1.0076,1,0.000582,0.0015,0.000582,5e-06
7222.1,1.6e-10,0.031688,0.34923,0.00055855,0.22377,0.015851,0.026776,0.0051085,1571.1,0.062283,0,2.8134e-12,-3.4842e-11,0,4.7124,4.4041,0.060121,68.992,38.759,0.88021,5.2708,4.926,0.067246,0,0.18749,15.376,21.172,2.3898e-07,-3.3573e-07,3.6521e-07,1.0076,1,0.000585,0.0015,0.000585,5e-06
7221.7,1.6e-10,0.030604,0.35099,0.00055841,0.2237,0.01582,0.026816,0.0051312,1571,0.062668,0,2.4824e-12,-3.5755e-11,0,4.7122,4.4039,0.060119,68.988,38.758,0.88016,5.2707,4.9259,0.067244,0,0.18748,15.335,21.161,2.3898e-07,-3.3847e-07,3.6519e-07,1.0075,1,0.000588,0.0015,0.000588,5e-06
7221.3,1.6e-10,0.029519,0.35275,0.00055827,0.22364,0.01579,0.026855,0.0051538,1570.9,0.063053,0,2.1513e-12,-3.6667e-11,0,4.7121,4.4038,0.060117,68.985,38.756,0.88012,5.2705,4.9257,0.067242,0,0.18748,15.294,21.15,2.3897e-07,-3.4121e-07,3.6516e-07,1.0075,1,0.000591,0.0015,0.000591,5e-06
7221,1.6e-10,0.028482,0.35451,0.00055811,0.22357,0.015759,0.026895,0.0051765,1570.9,0.06344,0,1.8031e-12,-3.7597e-11,0,4.7119,4.4036,0.060115,68.982,38.754,0.88008,5.2703,4.9255,0.06724,0,0.18747,15.253,21.139,2.3896e-07,-3.4383e-07,3.6513e-07,1.0074,1,0.000594,0.0015,0.000594,5e-06
7220.6,1.6e-10,0.027491,0.35627,0.00055794,0.2235,0.015728,0.026934,0.0051991,1570.8,0.063828,0,1.4376e-12,-3.8544e-11,0,4.7117,4.4035,0.060113,68.978,38.752,0.88003,5.2702,4.9254,0.067237,0,0.18746,15.212,21.127,2.3896e-07,-3.4633e-07,3.6511e-07,1.0074,1,0.000597,0.0015,0.000597,5e-06
7220.2,1.6e-10,0.0265,0.35802,0.00055777,0.22343,0.015697,0.026974,0.0052218,1570.7,0.064216,0,1.0722e-12,-3.9492e-11,0,4.7116,4.4034,0.060111,68.975,38.75,0.87999,5.27,4.9252,0.067235,0,0.18746,15.171,21.116,2.3895e-07,-3.4883e-07,3.6508e-07,1.0073,1,0.0006,0.0015,0.0006,5e-06
7219.9,1.6e-10,0.025594,0.35978,0.00055757,0.22336,0.015666,0.027013,0.0052444,1570.6,0.064607,0,6.6728e-13,-4.0472e-11,0,4.7114,4.4032,0.060109,68.971,38.748,0.87994,5.2698,4.9251,0.067233,0,0.18745,15.129,21.104,2.3894e-07,-3.5111e-07,3.6505e-07,1.0073,1,0.000603,0.0015,0.000603,5e-06
7219.5,1.6e-10,0.024689,0.36154,0.00055736,0.22329,0.015636,0.027053,0.0052671,1570.6,0.064997,0,2.6238e-13,-4.1453e-11,0,4.7113,4.4031,0.060107,68.968,38.746,0.8799,5.2696,4.9249,0.067231,0,0.18745,15.087,21.092,2.3894e-07,-3.534e-07,3.6503e-07,1.0072,1,0.000606,0.0015,0.000606,5e-06
7219.2,1.6e-10,0.023822,0.36329,0.00055714,0.22322,0.015605,0.027092,0.0052897,1570.5,0.065389,0,-1.655e-13,-4.2451e-11,0,4.7111,4.4029,0.060105,68.964,38.744,0.87986,5.2695,4.9247,0.067229,0,0.18744,15.045,21.079,2.3893e-07,-3.5558e-07,3.65e-07,1.0072,1,0.000609,0.0015,0.000609,5e-06
7218.8,1.6e-10,0.022995,0.36505,0.0005569,0.22315,0.015574,0.027132,0.0053124,1570.4,0.065783,0,-6.1638e-13,-4.3466e-11,0,4.711,4.4028,0.060103,68.961,38.742,0.87981,5.2693,4.9246,0.067226,0,0.18743,15.003,21.067,2.3892e-07,-3.5766e-07,3.6498e-07,1.0071,1,0.000612,0.0015,0.000612,5e-06
7218.4,1.6e-10,0.022168,0.3668,0.00055666,0.22308,0.015543,0.027171,0.005335,1570.4,0.066176,0,-1.0673e-12,-4.4482e-11,0,4.7108,4.4026,0.060101,68.957,38.74,0.87977,5.2691,4.9244,0.067224,0,0.18743,14.961,21.054,2.3891e-07,-3.5975e-07,3.6495e-07,1.0071,1,0.000615,0.0015,0.000615,5e-06
7218.1,1.6e-10,0.021411,0.36856,0.00055638,0.22301,0.015512,0.027211,0.0053576,1570.3,0.066573,0,-1.5706e-12,-4.553e-11,0,4.7107,4.4025,0.060099,68.954,38.738,0.87972,5.2689,4.9242,0.067222,0,0.18742,14.918,21.041,2.3891e-07,-3.6165e-07,3.6493e-07,1.007,1,0.000618,0.0015,0.000618,5e-06
7217.7,1.6e-10,0.020655,0.37031,0.0005561,0.22294,0.015482,0.02725,0.0053803,1570.2,0.066969,0,-2.074e-12,-4.6578e-11,0,4.7105,4.4023,0.060097,68.951,38.736,0.87968,5.2688,4.9241,0.067219,0,0.18741,14.875,21.028,2.389e-07,-3.6355e-07,3.649e-07,1.007,1,0.000621,0.0015,0.000621,5e-06
7217.4,1.6e-10,0.019932,0.37207,0.0005558,0.22287,0.015451,0.02729,0.0054029,1570.1,0.067367,0,-2.6083e-12,-4.7642e-11,0,4.7103,4.4022,0.060095,68.947,38.734,0.87964,5.2686,4.9239,0.067217,0,0.18741,14.832,21.015,2.3889e-07,-3.6537e-07,3.6488e-07,1.007,1,0.000624,0.0015,0.000624,5e-06
7217,1.6e-10,0.019241,0.37382,0.00055548,0.2228,0.01542,0.027329,0.0054255,1570.1,0.067766,0,-3.1734e-12,-4.8723e-11,0,4.7102,4.402,0.060093,68.944,38.732,0.87959,5.2684,4.9237,0.067215,0,0.1874,14.789,21.001,2.3889e-07,-3.671e-07,3.6485e-07,1.0069,1,0.000627,0.0015,0.000627,5e-06
7216.6,1.6e-10,0.01855,0.37557,0.00055515,0.22272,0.015389,0.027369,0.0054481,1570,0.068165,0,-3.7386e-12,-4.9803e-11,0,4.71,4.4019,0.060091,68.94,38.73,0.87955,5.2682,4.9236,0.067213,0,0.18739,14.745,20.987,2.3888e-07,-3.6884e-07,3.6483e-07,1.0069,1,0.00063,0.0015,0.00063,5e-06
7216.3,1.6e-10,0.017918,0.37733,0.00055479,0.22265,0.015358,0.027408,0.0054707,1569.9,0.068566,0,-4.3736e-12,-5.0914e-11,0,4.7099,4.4017,0.060089,68.937,38.728,0.8795,5.268,4.9234,0.06721,0,0.18739,14.701,20.973,2.3887e-07,-3.7042e-07,3.6481e-07,1.0068,1,0.000633,0.0015,0.000633,5e-06
7215.9,1.6e-10,0.017286,0.37908,0.00055442,0.22258,0.015328,0.027448,0.0054934,1569.8,0.068968,0,-5.0086e-12,-5.2026e-11,0,4.7097,4.4016,0.060087,68.933,38.727,0.87946,5.2679,4.9232,0.067208,0,0.18738,14.657,20.958,2.3887e-07,-3.72e-07,3.6478e-07,1.0068,1,0.000636,0.0015,0.000636,5e-06
7215.6,1.6e-10,0.016682,0.38083,0.00055404,0.22251,0.015297,0.027487,0.005516,1569.8,0.069371,0,-5.6847e-12,-5.3152e-11,0,4.7095,4.4014,0.060085,68.93,38.725,0.87942,5.2677,4.9231,0.067206,0,0.18738,14.612,20.943,2.3886e-07,-3.7351e-07,3.6476e-07,1.0067,1,0.000639,0.0015,0.000639,5e-06
7215.2,1.6e-10,0.016104,0.38258,0.00055362,0.22243,0.015266,0.027527,0.0055386,1569.7,0.069776,0,-6.402e-12,-5.4292e-11,0,4.7094,4.4013,0.060083,68.926,38.723,0.87937,5.2675,4.9229,0.067203,0,0.18737,14.567,20.928,2.3885e-07,-3.7496e-07,3.6474e-07,1.0067,1,0.000642,0.0015,0.000642,5e-06
7214.8,1.6e-10,0.015527,0.38433,0.00055321,0.22236,0.015235,0.027566,0.0055612,1569.6,0.07018,0,-7.1192e-12,-5.5432e-11,0,4.7092,4.4011,0.060081,68.923,38.721,0.87933,5.2673,4.9227,0.067201,0,0.18736,14.522,20.913,2.3885e-07,-3.764e-07,3.6471e-07,1.0066,1,0.000645,0.0015,0.000645,5e-06
7214.5,1.6e-10,0.014999,0.38608,0.00055275,0.22228,0.015204,0.027606,0.0055838,1569.5,0.070588,0,-7.9274e-12,-5.6599e-11,0,4.709,4.401,0.060079,68.92,38.719,0.87928,5.2671,4.9225,0.067198,0,0.18736,14.477,20.897,2.3884e-07,-3.7772e-07,3.6469e-07,1.0066,1,0.000648,0.0015,0.000648,5e-06
7214.1,1.6e-10,0.014472,0.38783,0.00055229,0.22221,0.015174,0.027645,0.0056064,1569.5,0.070995,0,-8.7357e-12,-5.7765e-11,0,4.7089,4.4008,0.060076,68.916,38.717,0.87924,5.2669,4.9224,0.067196,0,0.18735,14.431,20.881,2.3883e-07,-3.7903e-07,3.6467e-07,1.0065,1,0.000651,0.0015,0.000651,5e-06
7213.8,1.6e-10,0.013967,0.38958,0.0005518,0.22213,0.015143,0.027685,0.0056289,1569.4,0.071404,0,-9.5964e-12,-5.8943e-11,0,4.7087,4.4007,0.060074,68.913,38.715,0.8792,5.2667,4.9222,0.067194,0,0.18734,14.385,20.865,2.3883e-07,-3.8029e-07,3.6464e-07,1.0065,1,0.000654,0.0015,0.000654,5e-06
7213.4,1.6e-10,0.013484,0.39133,0.00055129,0.22206,0.015112,0.027724,0.0056515,1569.3,0.071814,0,-1.051e-11,-6.0132e-11,0,4.7085,4.4005,0.060072,68.909,38.713,0.87915,5.2665,4.922,0.067191,0,0.18734,14.339,20.848,2.3882e-07,-3.8149e-07,3.6462e-07,1.0064,1,0.000657,0.0015,0.000657,5e-06
7213,1.6e-10,0.013002,0.39308,0.00055078,0.22198,0.015081,0.027763,0.0056741,1569.2,0.072224,0,-1.1423e-11,-6.1321e-11,0,4.7084,4.4003,0.06007,68.906,38.711,0.87911,5.2664,4.9218,0.067189,0,0.18733,14.292,20.832,2.3881e-07,-3.8269e-07,3.646e-07,1.0064,1,0.00066,0.0015,0.00066,5e-06
7212.7,1.6e-10,0.012561,0.39483,0.00055022,0.22191,0.01505,0.027803,0.0056967,1569.2,0.072637,0,-1.2447e-11,-6.2528e-11,0,4.7082,4.4002,0.060068,68.902,38.709,0.87906,5.2662,4.9216,0.067186,0,0.18732,14.245,20.814,2.3881e-07,-3.8378e-07,3.6458e-07,1.0063,1,0.000663,0.0015,0.000663,5e-06
7212.3,1.6e-10,0.01212,0.39658,0.00054965,0.22183,0.01502,0.027842,0.0057192,1569.1,0.073049,0,-1.3471e-11,-6.3735e-11,0,4.708,4.4,0.060065,68.899,38.707,0.87902,5.266,4.9215,0.067184,0,0.18731,14.198,20.796,2.388e-07,-3.8487e-07,3.6455e-07,1.0063,1,0.000666,0.0015,0.000666,5e-06
7212,1.6e-10,0.011698,0.39832,0.00054906,0.22175,0.014989,0.027882,0.0057418,1569,0.073464,0,-1.4555e-11,-6.4947e-11,0,4.7078,4.3999,0.060063,68.895,38.705,0.87898,5.2658,4.9213,0.067181,0,0.18731,14.15,20.778,2.3879e-07,-3.8592e-07,3.6453e-07,1.0062,1,0.000669,0.0015,0.000669,5e-06
7211.6,1.6e-10,0.011294,0.40007,0.00054844,0.22168,0.014958,0.027921,0.0057644,1568.9,0.073879,0,-1.57e-11,-6.6165e-11,0,4.7077,4.3997,0.060061,68.892,38.703,0.87893,5.2656,4.9211,0.067179,0,0.1873,14.101,20.76,2.3879e-07,-3.8691e-07,3.6451e-07,1.0062,1,0.000672,0.0015,0.000672,5e-06
7211.2,1.6e-10,0.010891,0.40182,0.00054782,0.2216,0.014927,0.02796,0.0057869,1568.9,0.074295,0,-1.6844e-11,-6.7382e-11,0,4.7075,4.3995,0.060059,68.888,38.701,0.87889,5.2654,4.9209,0.067176,0,0.18729,14.053,20.741,2.3878e-07,-3.8791e-07,3.6449e-07,1.0061,1,0.000675,0.0015,0.000675,5e-06
7210.9,1.6e-10,0.010523,0.40356,0.00054715,0.22152,0.014896,0.028,0.0058095,1568.8,0.074713,0,-1.8103e-11,-6.8603e-11,0,4.7073,4.3994,0.060057,68.885,38.699,0.87884,5.2652,4.9207,0.067174,0,0.18729,14.004,20.721,2.3877e-07,-3.8881e-07,3.6447e-07,1.0061,1,0.000678,0.0015,0.000678,5e-06
7210.5,1.6e-10,0.010154,0.40531,0.00054647,0.22144,0.014866,0.028039,0.005832,1568.7,0.075132,0,-1.9361e-11,-6.9824e-11,0,4.7071,4.3992,0.060054,68.882,38.697,0.8788,5.265,4.9205,0.067171,0,0.18728,13.954,20.702,2.3877e-07,-3.8972e-07,3.6445e-07,1.006,1,0.000681,0.0015,0.000681,5e-06
7210.1,1.6e-10,0.0098014,0.40705,0.00054577,0.22137,0.014835,0.028079,0.0058546,1568.7,0.075551,0,-2.0672e-11,-7.104e-11,0,4.707,4.399,0.060052,68.878,38.696,0.87876,5.2648,4.9204,0.067169,0,0.18727,13.904,20.682,2.3876e-07,-3.9059e-07,3.6443e-07,1.006,1,0.000684,0.0015,0.000684,5e-06
7209.8,1.6e-10,0.0094644,0.4088,0.00054503,0.22129,0.014804,0.028118,0.0058771,1568.6,0.075973,0,-2.2035e-11,-7.2251e-11,0,4.7068,4.3989,0.06005,68.875,38.694,0.87871,5.2646,4.9202,0.067166,0,0.18727,13.854,20.661,2.3875e-07,-3.9141e-07,3.6441e-07,1.0059,1,0.000687,0.0015,0.000687,5e-06
7209.4,1.6e-10,0.0091275,0.41054,0.0005443,0.22121,0.014773,0.028157,0.0058997,1568.5,0.076394,0,-2.3399e-11,-7.3461e-11,0,4.7066,4.3987,0.060047,68.871,38.692,0.87867,5.2644,4.92,0.067164,0,0.18726,13.803,20.64,2.3875e-07,-3.9224e-07,3.6439e-07,1.0059,1,0.00069,0.0015,0.00069,5e-06
7209.1,1.6e-10,0.0088194,0.41229,0.0005435,0.22113,0.014742,0.028197,0.0059222,1568.4,0.076818,0,-2.4826e-11,-7.4649e-11,0,4.7064,4.3985,0.060045,68.868,38.69,0.87862,5.2642,4.9198,0.067161,0,0.18725,13.752,20.618,2.3874e-07,-3.9299e-07,3.6437e-07,1.0058,1,0.000693,0.0015,0.000693,5e-06
7208.7,1.6e-10,0.0085114,0.41403,0.00054271,0.22105,0.014712,0.028236,0.0059447,1568.3,0.077242,0,-2.6253e-11,-7.5836e-11,0,4.7062,4.3983,0.060043,68.864,38.688,0.87858,5.264,4.9196,0.067158,0,0.18724,13.7,20.596,2.3873e-07,-3.9374e-07,3.6435e-07,1.0058,1,0.000696,0.0015,0.000696,5e-06
7208.3,1.6e-10,0.0082166,0.41577,0.00054188,0.22097,0.014681,0.028275,0.0059673,1568.3,0.077667,-0,-2.7685e-11,-7.6998e-11,0,4.706,4.3982,0.06004,68.861,38.686,0.87853,5.2638,4.9194,0.067156,0,0.18724,13.647,20.573,2.3873e-07,-3.9445e-07,3.6433e-07,1.0057,1,0.000699,0.0015,0.000699,5e-06
7208,1.6e-10,0.007935,0.41752,0.00054102,0.22089,0.01465,0.028315,0.0059898,1568.2,0.078094,0,-2.912e-11,-7.8135e-11,0,4.7059,4.398,0.060038,68.857,38.684,0.87849,5.2635,4.9192,0.067153,0,0.18723,13.594,20.55,2.3872e-07,-3.9514e-07,3.6431e-07,1.0057,1,0.000702,0.0015,0.000702,5e-06
7207.6,1.6e-10,0.0076534,0.41926,0.00054017,0.22081,0.014619,0.028354,0.0060123,1568.1,0.078521,0,-3.0555e-11,-7.9271e-11,0,4.7057,4.3978,0.060036,68.854,38.682,0.87844,5.2633,4.919,0.06715,0,0.18722,13.541,20.526,2.3872e-07,-3.9582e-07,3.6429e-07,1.0056,1,0.000705,0.0015,0.000705,5e-06
7207.2,1.6e-10,0.0073959,0.421,0.00053925,0.22073,0.014588,0.028394,0.0060348,1568,0.07895,-5.2446e-37,-3.1882e-11,-8.0328e-11,0,4.7055,4.3976,0.060033,68.85,38.68,0.8784,5.2631,4.9188,0.067148,0,0.18721,13.486,20.501,2.3871e-07,-3.9644e-07,3.6427e-07,1.0056,1,0.000708,0.0015,0.000708,5e-06
7206.9,1.6e-10,0.0071385,0.42274,0.00053832,0.22064,0.014558,0.028433,0.0060573,1568,0.07938,-1.0489e-36,-3.3208e-11,-8.1385e-11,0,4.7053,4.3975,0.060031,68.847,38.678,0.87836,5.2629,4.9186,0.067145,0,0.18721,13.431,20.476,2.387e-07,-3.9706e-07,3.6425e-07,1.0055,1,0.000711,0.0015,0.000711,5e-06
7206.5,1.6e-10,0.0068921,0.42449,0.00053737,0.22056,0.014527,0.028472,0.0060799,1567.9,0.079811,-3.9237e-34,-3.4403e-11,-8.2372e-11,0,4.7051,4.3973,0.060028,68.843,38.676,0.87831,5.2627,4.9184,0.067142,0,0.1872,13.376,20.45,2.387e-07,-3.9766e-07,3.6423e-07,1.0055,1,0.000714,0.0015,0.000714,5e-06
7206.1,1.6e-10,0.0066568,0.42623,0.00053638,0.22048,0.014496,0.028512,0.0061024,1567.8,0.080243,-1.1745e-33,-3.5465e-11,-8.329e-11,0,4.7049,4.3971,0.060026,68.84,38.674,0.87827,5.2625,4.9182,0.067139,0,0.18719,13.319,20.423,2.3869e-07,-3.9822e-07,3.6422e-07,1.0054,1,0.000717,0.0015,0.000717,5e-06
7205.8,1.6e-10,0.0064215,0.42797,0.00053539,0.2204,0.014465,0.028551,0.0061249,1567.7,0.080675,-1.9566e-33,-3.6527e-11,-8.4207e-11,0,4.7047,4.3969,0.060023,68.836,38.672,0.87822,5.2623,4.918,0.067137,0,0.18718,13.262,20.396,2.3868e-07,-3.9878e-07,3.642e-07,1.0054,1,0.00072,0.0015,0.00072,5e-06
7205.4,1.6e-10,0.0062065,0.42971,0.00053434,0.22031,0.014434,0.02859,0.0061474,1567.7,0.081111,-1.1527e-30,-3.7064e-11,-8.4911e-11,0,4.7045,4.3968,0.060021,68.833,38.67,0.87818,5.262,4.9178,0.067134,0,0.18718,13.203,20.367,2.3868e-07,-3.993e-07,3.6418e-07,1.0053,1,0.000723,0.0015,0.000723,5e-06
7205,1.6e-10,0.0059914,0.43145,0.00053329,0.22023,0.014404,0.028629,0.0061698,1567.6,0.081546,-2.3034e-30,-3.7601e-11,-8.5615e-11,0,4.7043,4.3966,0.060019,68.829,38.668,0.87813,5.2618,4.9176,0.067131,0,0.18717,13.144,20.338,2.3867e-07,-3.9981e-07,3.6416e-07,1.0053,1,0.000726,0.0015,0.000726,5e-06
7204.7,1.6e-10,0.0057856,0.43319,0.0005322,0.22015,0.014373,0.028669,0.0061923,1567.5,0.081982,-8.557e-28,-3.7705e-11,-8.6142e-11,0,4.7041,4.3964,0.060016,68.826,38.666,0.87809,5.2616,4.9174,0.067128,0,0.18716,13.084,20.307,2.3866e-07,-4.003e-07,3.6415e-07,1.0052,1,0.000729,0.0015,0.000729,5e-06
7204.3,1.6e-10,0.005589,0.43493,0.00053107,0.22006,0.014342,0.028708,0.0062148,1567.4,0.08242,-2.5613e-27,-3.7376e-11,-8.6493e-11,0,4.7039,4.3962,0.060014,68.822,38.664,0.87804,5.2614,4.9172,0.067126,0,0.18715,13.022,20.275,2.3866e-07,-4.0076e-07,3.6413e-07,1.0052,1,0.000732,0.0015,0.000732,5e-06
7203.9,1.6e-10,0.0053925,0.43667,0.00052995,0.21998,0.014311,0.028747,0.0062373,1567.3,0.082858,-4.2669e-27,-3.7047e-11,-8.6843e-11,0,4.7038,4.396,0.060011,68.819,38.662,0.878,5.2612,4.917,0.067123,0,0.18714,12.96,20.243,2.3865e-07,-4.0123e-07,3.6411e-07,1.0051,1,0.000735,0.0015,0.000735,5e-06
7203.6,1.6e-10,0.0052129,0.4384,0.00052875,0.21989,0.01428,0.028787,0.0062598,1567.3,0.083299,-2.5457e-24,-3.5338e-11,-8.6645e-11,0,4.7036,4.3958,0.060009,68.815,38.66,0.87796,5.261,4.9168,0.06712,0,0.18714,12.895,20.207,2.3865e-07,-4.0165e-07,3.6409e-07,1.0051,1,0.000738,0.0015,0.000738,5e-06
7203.2,1.6e-10,0.0050334,0.44014,0.00052756,0.21981,0.014249,0.028826,0.0062822,1567.2,0.08374,-5.0872e-24,-3.3629e-11,-8.6447e-11,0,4.7034,4.3957,0.060006,68.812,38.658,0.87791,5.2607,4.9166,0.067117,0,0.18713,12.83,20.172,2.3864e-07,-4.0207e-07,3.6408e-07,1.005,1,0.000741,0.0015,0.000741,5e-06
