"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.2475e-08,2.5e-21,0.0039459,0.75968,0.0001131,0.20282,0.0018801,0.047391,0.013956,6.6552e-09,0.1854,7.2025e-27,-4.7535e-12,-1.1886e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.3783,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002592,0.0015,0.002592,5e-06
3.2475e-08,2.5e-21,0.0039442,0.75998,0.00011242,0.2028,0.0018664,0.04741,0.013963,6.6552e-09,0.18551,8.6011e-27,-4.7463e-12,-1.1719e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.4078,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002595,0.0015,0.002595,5e-06
3.2475e-08,2.5e-21,0.0039416,0.76027,0.00011173,0.20278,0.0018527,0.047429,0.013971,6.6552e-09,0.18561,9.6467e-27,-4.739e-12,-1.1554e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.4372,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002598,0.0015,0.002598,5e-06
3.2475e-08,2.5e-21,0.003939,0.76057,0.00011104,0.20276,0.001839,0.047449,0.013979,6.6552e-09,0.18572,1.0692e-26,-4.7317e-12,-1.1388e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.4666,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002601,0.0015,0.002601,5e-06
3.2475e-08,2.5e-21,0.0039359,0.76086,0.00011035,0.20274,0.0018254,0.047468,0.013986,6.6552e-09,0.18583,1.0608e-26,-4.7249e-12,-1.1221e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.496,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002604,0.0015,0.002604,5e-06
3.2475e-08,2.5e-21,0.0039323,0.76116,0.00010966,0.20272,0.0018117,0.047487,0.013994,6.6552e-09,0.18594,9.3943e-27,-4.7186e-12,-1.1052e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.5255,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002607,0.0015,0.002607,5e-06
3.2475e-08,2.5e-21,0.0039288,0.76146,0.00010897,0.2027,0.001798,0.047506,0.014002,6.6552e-09,0.18604,8.1806e-27,-4.7123e-12,-1.0883e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.5549,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.00261,0.0015,0.00261,5e-06
3.2475e-08,2.5e-21,0.0039243,0.76175,0.00010828,0.20268,0.0017843,0.047525,0.014009,6.6552e-09,0.18615,7.8019e-27,-4.7067e-12,-1.0715e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.5843,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002613,0.0015,0.002613,5e-06
3.2475e-08,2.5e-21,0.0039199,0.76205,0.00010759,0.20266,0.0017707,0.047545,0.014017,6.6552e-09,0.18626,7.4231e-27,-4.7012e-12,-1.0546e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.6138,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002616,0.0015,0.002616,5e-06
3.2475e-08,2.5e-21,0.003915,0.76235,0.00010691,0.20264,0.001757,0.047564,0.014025,6.6552e-09,0.18637,7.3705e-27,-4.6955e-12,-1.0382e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.6432,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002619,0.0015,0.002619,5e-06
3.2475e-08,2.5e-21,0.0039097,0.76264,0.00010622,0.20262,0.0017433,0.047583,0.014032,6.6552e-09,0.18647,7.6441e-27,-4.6897e-12,-1.0221e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.6726,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002622,0.0015,0.002622,5e-06
3.2475e-08,2.5e-21,0.0039044,0.76294,0.00010553,0.20259,0.0017296,0.047602,0.01404,6.6552e-09,0.18658,7.9177e-27,-4.684e-12,-1.006e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.7021,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002625,0.0015,0.002625,5e-06
3.2475e-08,2.5e-21,0.0038984,0.76324,0.00010484,0.20257,0.0017159,0.047621,0.014048,6.6552e-09,0.18669,7.3223e-27,-4.6785e-12,-9.9082e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.7315,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002628,0.0015,0.002628,5e-06
3.2475e-08,2.5e-21,0.0038924,0.76353,0.00010415,0.20255,0.0017023,0.04764,0.014055,6.6552e-09,0.18679,6.7268e-27,-4.673e-12,-9.7561e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6128e-12,4.3111e-12,5.8851e-14,1,3,-5.7609,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002631,0.0015,0.002631,5e-06
3.2475e-08,2.5e-21,0.003886,0.76383,0.00010347,0.20253,0.0016886,0.04766,0.014063,6.6552e-09,0.1869,6.2708e-27,-4.6676e-12,-9.6058e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-5.7903,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002634,0.0015,0.002634,5e-06
3.2475e-08,2.5e-21,0.0038794,0.76413,0.00010278,0.20251,0.0016749,0.047679,0.014071,6.6552e-09,0.18701,5.9542e-27,-4.6625e-12,-9.4573e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-5.8198,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002637,0.0015,0.002637,5e-06
3.2475e-08,2.5e-21,0.0038728,0.76442,0.00010209,0.20249,0.0016612,0.047698,0.014078,6.6552e-09,0.18712,5.6375e-27,-4.6574e-12,-9.3089e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-5.8492,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.00264,0.0015,0.00264,5e-06
3.2475e-08,2.5e-21,0.0038657,0.76472,0.0001014,0.20247,0.0016476,0.047717,0.014086,6.6552e-09,0.18722,6.2353e-27,-4.6528e-12,-9.164e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-5.8786,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002643,0.0015,0.002643,5e-06
3.2475e-08,2.5e-21,0.0038586,0.76502,0.00010072,0.20245,0.0016339,0.047736,0.014094,6.6552e-09,0.18733,6.833e-27,-4.6483e-12,-9.0192e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-5.9081,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002646,0.0015,0.002646,5e-06
3.2475e-08,2.5e-21,0.0038514,0.76531,0.00010003,0.20243,0.0016202,0.047756,0.014101,6.6552e-09,0.18744,6.8464e-27,-4.6438e-12,-8.8759e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-5.9375,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002649,0.0015,0.002649,5e-06
3.2475e-08,2.5e-21,0.003844,0.76561,9.9341e-05,0.20241,0.0016065,0.047775,0.014109,6.6552e-09,0.18755,6.2754e-27,-4.6393e-12,-8.7341e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-5.9669,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002652,0.0015,0.002652,5e-06
3.2475e-08,2.5e-21,0.0038366,0.7659,9.8653e-05,0.20239,0.0015928,0.047794,0.014117,6.6552e-09,0.18765,5.7045e-27,-4.6348e-12,-8.5923e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-5.9964,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002655,0.0015,0.002655,5e-06
3.2475e-08,2.5e-21,0.0038291,0.7662,9.7966e-05,0.20237,0.0015792,0.047813,0.014124,6.6552e-09,0.18776,4.8644e-27,-4.6304e-12,-8.4532e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.0258,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002658,0.0015,0.002658,5e-06
3.2475e-08,2.5e-21,0.0038217,0.7665,9.7279e-05,0.20235,0.0015655,0.047832,0.014132,6.6552e-09,0.18787,4.0242e-27,-4.626e-12,-8.3141e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.0552,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002661,0.0015,0.002661,5e-06
3.2475e-08,2.5e-21,0.0038142,0.76679,9.6592e-05,0.20232,0.0015518,0.047851,0.01414,6.6552e-09,0.18798,4.2982e-27,-4.6215e-12,-8.1775e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.0846,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002664,0.0015,0.002664,5e-06
3.2475e-08,2.5e-21,0.0038068,0.76709,9.5905e-05,0.2023,0.0015381,0.047871,0.014148,6.6552e-09,0.18808,5.6861e-27,-4.6168e-12,-8.0432e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.1141,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002667,0.0015,0.002667,5e-06
3.2475e-08,2.5e-21,0.0037994,0.76739,9.5219e-05,0.20228,0.0015245,0.04789,0.014155,6.6552e-09,0.18819,7.0739e-27,-4.6121e-12,-7.909e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.1435,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.00267,0.0015,0.00267,5e-06
3.2475e-08,2.5e-21,0.0037922,0.76768,9.4532e-05,0.20226,0.0015108,0.047909,0.014163,6.6552e-09,0.1883,8.182e-27,-4.6074e-12,-7.7783e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.1729,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002673,0.0015,0.002673,5e-06
3.2475e-08,2.5e-21,0.0037851,0.76798,9.3845e-05,0.20224,0.0014971,0.047928,0.014171,6.6552e-09,0.1884,9.29e-27,-4.6028e-12,-7.6477e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.2024,20.049,1.2269e-18,1.1519e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002676,0.0015,0.002676,5e-06
3.2475e-08,2.5e-21,0.0037781,0.76828,9.3159e-05,0.20222,0.0014834,0.047947,0.014178,6.6552e-09,0.18851,9.555e-27,-4.5984e-12,-7.5155e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.2318,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002679,0.0015,0.002679,5e-06
3.2475e-08,2.5e-21,0.0037713,0.76857,9.2472e-05,0.2022,0.0014697,0.047967,0.014186,6.6552e-09,0.18862,8.977e-27,-4.5944e-12,-7.3817e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.2612,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002682,0.0015,0.002682,5e-06
3.2475e-08,2.5e-21,0.0037645,0.76887,9.1786e-05,0.20218,0.0014561,0.047986,0.014194,6.6552e-09,0.18873,8.3989e-27,-4.5903e-12,-7.2479e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.2907,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002685,0.0015,0.002685,5e-06
3.2475e-08,2.5e-21,0.0037582,0.76917,9.11e-05,0.20216,0.0014424,0.048005,0.014201,6.6552e-09,0.18883,7.6026e-27,-4.5863e-12,-7.111e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.3201,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002688,0.0015,0.002688,5e-06
3.2475e-08,2.5e-21,0.0037519,0.76946,9.0413e-05,0.20214,0.0014287,0.048024,0.014209,6.6552e-09,0.18894,6.8063e-27,-4.5823e-12,-6.9741e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.3495,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002691,0.0015,0.002691,5e-06
3.2475e-08,2.5e-21,0.0037459,0.76976,8.9727e-05,0.20212,0.001415,0.048043,0.014217,6.6552e-09,0.18905,6.2973e-27,-4.5781e-12,-6.8394e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.3789,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002694,0.0015,0.002694,5e-06
3.2475e-08,2.5e-21,0.0037402,0.77006,8.9041e-05,0.2021,0.0014014,0.048063,0.014224,6.6552e-09,0.18916,6.0756e-27,-4.5737e-12,-6.7069e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.4084,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002697,0.0015,0.002697,5e-06
3.2475e-08,2.5e-21,0.0037346,0.77035,8.8355e-05,0.20208,0.0013877,0.048082,0.014232,6.6552e-09,0.18926,5.8539e-27,-4.5693e-12,-6.5743e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.4378,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.0027,0.0015,0.0027,5e-06
3.2475e-08,2.5e-21,0.0037295,0.77065,8.7669e-05,0.20206,0.001374,0.048101,0.01424,6.6552e-09,0.18937,5.7633e-27,-4.5647e-12,-6.449e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.4672,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002703,0.0015,0.002703,5e-06
3.2475e-08,2.5e-21,0.0037245,0.77095,8.6983e-05,0.20203,0.0013603,0.04812,0.014247,6.6552e-09,0.18948,5.6727e-27,-4.5601e-12,-6.3236e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.4967,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002706,0.0015,0.002706,5e-06
3.2475e-08,2.5e-21,0.0037198,0.77124,8.6297e-05,0.20201,0.0013467,0.048139,0.014255,6.6552e-09,0.18959,5.3871e-27,-4.5553e-12,-6.1994e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.5261,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002709,0.0015,0.002709,5e-06
3.2475e-08,2.5e-21,0.0037155,0.77154,8.5612e-05,0.20199,0.001333,0.048158,0.014263,6.6552e-09,0.18969,4.9066e-27,-4.5504e-12,-6.0763e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.5555,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002712,0.0015,0.002712,5e-06
3.2475e-08,2.5e-21,0.0037112,0.77183,8.4926e-05,0.20197,0.0013193,0.048178,0.01427,6.6552e-09,0.1898,4.4261e-27,-4.5454e-12,-5.9533e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.585,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002715,0.0015,0.002715,5e-06
3.2475e-08,2.5e-21,0.0037076,0.77213,8.4241e-05,0.20195,0.0013056,0.048197,0.014278,6.6552e-09,0.18991,4.9743e-27,-4.5404e-12,-5.832e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.6144,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002718,0.0015,0.002718,5e-06
3.2475e-08,2.5e-21,0.003704,0.77243,8.3555e-05,0.20193,0.0012919,0.048216,0.014286,6.6552e-09,0.19002,5.5225e-27,-4.5353e-12,-5.7107e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.6438,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002721,0.0015,0.002721,5e-06
3.2475e-08,2.5e-21,0.0037007,0.77272,8.287e-05,0.20191,0.0012783,0.048235,0.014293,6.6552e-09,0.19012,5.7415e-27,-4.5302e-12,-5.592e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.6732,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002724,0.0015,0.002724,5e-06
3.2475e-08,2.5e-21,0.0036978,0.77302,8.2184e-05,0.20189,0.0012646,0.048254,0.014301,6.6552e-09,0.19023,5.6311e-27,-4.5249e-12,-5.476e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.7027,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002727,0.0015,0.002727,5e-06
3.2475e-08,2.5e-21,0.0036949,0.77332,8.1499e-05,0.20187,0.0012509,0.048274,0.014309,6.6552e-09,0.19034,5.5208e-27,-4.5197e-12,-5.36e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8851e-14,1,3,-6.7321,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.00273,0.0015,0.00273,5e-06
3.2475e-08,2.5e-21,0.0036927,0.77361,8.0814e-05,0.20185,0.0012372,0.048293,0.014316,6.6552e-09,0.19044,4.8844e-27,-4.5141e-12,-5.2483e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.7615,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002733,0.0015,0.002733,5e-06
3.2475e-08,2.5e-21,0.0036904,0.77391,8.0129e-05,0.20183,0.0012236,0.048312,0.014324,6.6552e-09,0.19055,4.248e-27,-4.5085e-12,-5.1367e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.791,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002736,0.0015,0.002736,5e-06
3.2475e-08,2.5e-21,0.0036884,0.77421,7.9443e-05,0.20181,0.0012099,0.048331,0.014332,6.6552e-09,0.19066,4.144e-27,-4.5028e-12,-5.0262e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.8204,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002739,0.0015,0.002739,5e-06
3.2475e-08,2.5e-21,0.0036868,0.7745,7.8759e-05,0.20178,0.0011962,0.04835,0.01434,6.6552e-09,0.19077,4.5721e-27,-4.4969e-12,-4.9169e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.8498,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002742,0.0015,0.002742,5e-06
3.2475e-08,2.5e-21,0.0036851,0.7748,7.8073e-05,0.20176,0.0011825,0.048369,0.014347,6.6552e-09,0.19087,5.0003e-27,-4.491e-12,-4.8077e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.8793,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002745,0.0015,0.002745,5e-06
3.2475e-08,2.5e-21,0.0036839,0.7751,7.7389e-05,0.20174,0.0011688,0.048389,0.014355,6.6552e-09,0.19098,5.3303e-27,-4.4847e-12,-4.7027e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.9087,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002748,0.0015,0.002748,5e-06
3.2475e-08,2.5e-21,0.0036828,0.77539,7.6704e-05,0.20172,0.0011552,0.048408,0.014363,6.6552e-09,0.19109,5.6604e-27,-4.4785e-12,-4.5978e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.9381,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002751,0.0015,0.002751,5e-06
3.2475e-08,2.5e-21,0.0036819,0.77569,7.6019e-05,0.2017,0.0011415,0.048427,0.01437,6.6552e-09,0.1912,5.668e-27,-4.472e-12,-4.495e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.9675,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002754,0.0015,0.002754,5e-06
3.2475e-08,2.5e-21,0.0036812,0.77599,7.5334e-05,0.20168,0.0011278,0.048446,0.014378,6.6552e-09,0.1913,5.3532e-27,-4.4652e-12,-4.3942e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-6.997,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.002757,0.0015,0.002757,5e-06
3.2475e-08,2.5e-21,0.0036804,0.77628,7.4649e-05,0.20166,0.0011141,0.048465,0.014386,6.6552e-09,0.19141,5.0384e-27,-4.4584e-12,-4.2935e-13,0,2.6869e-11,2.5111e-11,3.428e-13,3.1023e-10,1.7429e-10,3.958e-12,4.6129e-12,4.3111e-12,5.8852e-14,1,3,-7.0264,20.049,1.2269e-18,1.152e-12,1.3333e-17,1.2884e-18,4.3596e-12,1,0.00276,0.0015,0.00276,5e-06
