"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6661.9,1.6e-10,1.4217,0.16454,0.00036156,0.28131,0.015813,0.030856,0.0056588,1661.2,0.0079424,0,1.9881e-12,4.879e-12,0,9.3246,8.7146,0.11896,63.641,35.753,0.81194,6.8266,6.38,0.087095,0,0.32502,17.311,19.392,3.0952e-07,0.21629,2.5034e-06,1.3112e-07,1.018,1,0.00021,0.0015,0.00021,5e-06
6661.7,1.6e-10,1.3717,0.1657,0.00037422,0.28128,0.015797,0.03088,0.0056725,1661.2,0.0080274,0,2.0923e-12,5.0045e-12,0,9.3246,8.7146,0.11896,63.639,35.752,0.81191,6.8266,6.38,0.087094,0,0.32502,17.282,19.392,3.0952e-07,0.20875,2.4161e-06,1.3109e-07,1.018,1,0.000213,0.0015,0.000213,5e-06
6661.4,1.6e-10,1.3217,0.16686,0.00038687,0.28124,0.01578,0.030904,0.0056863,1661.1,0.0081123,0,2.1964e-12,5.13e-12,0,9.3245,8.7145,0.11896,63.636,35.751,0.81188,6.8265,6.3799,0.087094,0,0.32502,17.252,19.392,3.0952e-07,0.20121,2.3288e-06,1.3106e-07,1.0179,1,0.000216,0.0015,0.000216,5e-06
6661.2,1.6e-10,1.2739,0.16803,0.00039955,0.28121,0.015763,0.030929,0.0057001,1661.1,0.0081985,0,2.3011e-12,5.2569e-12,0,9.3245,8.7145,0.11896,63.634,35.749,0.81185,6.8265,6.3799,0.087093,0,0.32502,17.223,19.393,3.0952e-07,0.19392,2.2444e-06,1.3104e-07,1.0179,1,0.000219,0.0015,0.000219,5e-06
6660.9,1.6e-10,1.2285,0.1692,0.00041224,0.28118,0.015746,0.030953,0.005714,1661,0.0082859,0,2.4064e-12,5.3851e-12,0,9.3244,8.7144,0.11896,63.631,35.748,0.81182,6.8265,6.3799,0.087093,0,0.32502,17.193,19.393,3.0952e-07,0.18689,2.163e-06,1.3101e-07,1.0179,1,0.000222,0.0015,0.000222,5e-06
6660.7,1.6e-10,1.183,0.17037,0.00042494,0.28115,0.015729,0.030977,0.0057279,1661,0.0083733,0,2.5116e-12,5.5133e-12,0,9.3244,8.7144,0.11896,63.629,35.747,0.81178,6.8264,6.3798,0.087092,0,0.32502,17.164,19.393,3.0951e-07,0.17985,2.0816e-06,1.3098e-07,1.0178,1,0.000225,0.0015,0.000225,5e-06
6660.4,1.6e-10,1.1417,0.17155,0.00043765,0.28111,0.015712,0.031002,0.005742,1660.9,0.0084632,0,2.618e-12,5.6442e-12,0,9.3244,8.7143,0.11896,63.626,35.745,0.81175,6.8264,6.3798,0.087092,0,0.32501,17.134,19.393,3.0951e-07,0.1733,2.0058e-06,1.3095e-07,1.0178,1,0.000228,0.0015,0.000228,5e-06
6660.1,1.6e-10,1.1004,0.17273,0.00045037,0.28108,0.015695,0.031027,0.005756,1660.9,0.0085531,0,2.7243e-12,5.7751e-12,0,9.3243,8.7143,0.11896,63.624,35.744,0.81172,6.8263,6.3798,0.087091,0,0.32501,17.105,19.394,3.0951e-07,0.16675,1.93e-06,1.3092e-07,1.0178,1,0.000231,0.0015,0.000231,5e-06
6659.9,1.6e-10,1.0609,0.17392,0.00046309,0.28104,0.015678,0.031052,0.0057701,1660.8,0.0086443,0,2.8309e-12,5.9073e-12,0,9.3243,8.7143,0.11896,63.621,35.742,0.81169,6.8263,6.3797,0.087091,0,0.32501,17.075,19.394,3.0951e-07,0.16043,1.8568e-06,1.3089e-07,1.0177,1,0.000234,0.0015,0.000234,5e-06
6659.6,1.6e-10,1.0233,0.17512,0.00047582,0.28101,0.01566,0.031076,0.0057843,1660.8,0.0087367,0,2.9378e-12,6.0406e-12,0,9.3242,8.7142,0.11896,63.619,35.741,0.81166,6.8263,6.3797,0.08709,0,0.32501,17.046,19.394,3.0951e-07,0.15434,1.7863e-06,1.3087e-07,1.0177,1,0.000237,0.0015,0.000237,5e-06
6659.4,1.6e-10,0.98571,0.17631,0.00048855,0.28097,0.015643,0.031101,0.0057984,1660.7,0.0088291,0,3.0446e-12,6.1739e-12,0,9.3241,8.7142,0.11896,63.617,35.74,0.81163,6.8262,6.3796,0.08709,0,0.32501,17.016,19.394,3.095e-07,0.14824,1.7158e-06,1.3084e-07,1.0177,1,0.00024,0.0015,0.00024,5e-06
6659.1,1.6e-10,0.95149,0.17751,0.00050127,0.28094,0.015626,0.031126,0.0058127,1660.7,0.0089239,0,3.1519e-12,6.3098e-12,0,9.3241,8.7141,0.11896,63.614,35.738,0.8116,6.8262,6.3796,0.087089,0,0.32501,16.987,19.395,3.095e-07,0.14258,1.6503e-06,1.3081e-07,1.0176,1,0.000243,0.0015,0.000243,5e-06
6658.8,1.6e-10,0.91726,0.17871,0.00051399,0.2809,0.015608,0.031152,0.005827,1660.6,0.0090188,0,3.2593e-12,6.4456e-12,0,9.324,8.7141,0.11896,63.612,35.737,0.81156,6.8261,6.3796,0.087089,0,0.325,16.957,19.395,3.095e-07,0.13693,1.5848e-06,1.3078e-07,1.0176,1,0.000246,0.0015,0.000246,5e-06
6658.6,1.6e-10,0.88457,0.17992,0.00052671,0.28086,0.01559,0.031177,0.0058413,1660.6,0.0091148,0,3.3666e-12,6.5825e-12,0,9.324,8.714,0.11896,63.609,35.735,0.81153,6.8261,6.3795,0.087088,0,0.325,16.928,19.395,3.095e-07,0.13147,1.5217e-06,1.3075e-07,1.0176,1,0.000249,0.0015,0.000249,5e-06
6658.3,1.6e-10,0.85341,0.18113,0.00053942,0.28083,0.015573,0.031202,0.0058557,1660.5,0.0092121,0,3.4739e-12,6.7206e-12,0,9.3239,8.714,0.11896,63.606,35.734,0.8115,6.8261,6.3795,0.087088,0,0.325,16.898,19.395,3.095e-07,0.12622,1.4609e-06,1.3072e-07,1.0175,1,0.000252,0.0015,0.000252,5e-06
6658,1.6e-10,0.82224,0.18234,0.00055213,0.28079,0.015555,0.031227,0.00587,1660.5,0.0093094,0,3.5811e-12,6.8586e-12,0,9.3239,8.7139,0.11896,63.604,35.733,0.81147,6.826,6.3795,0.087087,0,0.325,16.869,19.396,3.095e-07,0.12097,1.4002e-06,1.3069e-07,1.0175,1,0.000255,0.0015,0.000255,5e-06
6657.8,1.6e-10,0.79386,0.18356,0.00056481,0.28075,0.015537,0.031253,0.0058845,1660.4,0.0094091,0,3.6884e-12,6.9989e-12,0,9.3238,8.7139,0.11895,63.601,35.731,0.81144,6.826,6.3794,0.087087,0,0.325,16.84,19.396,3.0949e-07,0.11611,1.3438e-06,1.3066e-07,1.0175,1,0.000258,0.0015,0.000258,5e-06
6657.5,1.6e-10,0.76547,0.18478,0.00057749,0.28071,0.015519,0.031278,0.005899,1660.4,0.0095088,0,3.7957e-12,7.1393e-12,0,9.3238,8.7138,0.11895,63.599,35.73,0.8114,6.8259,6.3794,0.087086,0,0.32499,16.81,19.396,3.0949e-07,0.11124,1.2875e-06,1.3063e-07,1.0174,1,0.000261,0.0015,0.000261,5e-06
6657.3,1.6e-10,0.73834,0.186,0.00059016,0.28067,0.015501,0.031304,0.0059135,1660.3,0.0096098,0,3.9027e-12,7.2806e-12,0,9.3237,8.7137,0.11895,63.596,35.728,0.81137,6.8259,6.3793,0.087086,0,0.32499,16.781,19.396,3.0949e-07,0.10656,1.2333e-06,1.3061e-07,1.0174,1,0.000264,0.0015,0.000264,5e-06
6657,1.6e-10,0.71247,0.18722,0.00060281,0.28063,0.015483,0.031329,0.005928,1660.3,0.0097119,0,4.0093e-12,7.4229e-12,0,9.3237,8.7137,0.11895,63.594,35.727,0.81134,6.8258,6.3793,0.087085,0,0.32499,16.751,19.397,3.0949e-07,0.10205,1.1812e-06,1.3058e-07,1.0174,1,0.000267,0.0015,0.000267,5e-06
6656.7,1.6e-10,0.6866,0.18845,0.00061546,0.28059,0.015465,0.031355,0.0059425,1660.2,0.009814,0,4.116e-12,7.5652e-12,0,9.3236,8.7136,0.11895,63.591,35.725,0.81131,6.8258,6.3793,0.087084,0,0.32499,16.722,19.397,3.0949e-07,0.09755,1.1291e-06,1.3055e-07,1.0173,1,0.00027,0.0015,0.00027,5e-06
6656.5,1.6e-10,0.66302,0.18968,0.00062806,0.28055,0.015447,0.031381,0.0059572,1660.2,0.0099186,0,4.2223e-12,7.7097e-12,0,9.3235,8.7136,0.11895,63.589,35.724,0.81127,6.8258,6.3792,0.087084,0,0.32499,16.692,19.397,3.0948e-07,0.093383,1.0808e-06,1.3052e-07,1.0173,1,0.000273,0.0015,0.000273,5e-06
6656.2,1.6e-10,0.63943,0.19091,0.00064066,0.28051,0.015429,0.031406,0.0059718,1660.1,0.010023,0,4.3286e-12,7.8541e-12,0,9.3235,8.7135,0.11895,63.586,35.723,0.81124,6.8257,6.3792,0.087083,0,0.32498,16.663,19.397,3.0948e-07,0.089217,1.0326e-06,1.3049e-07,1.0173,1,0.000276,0.0015,0.000276,5e-06
6655.9,1.6e-10,0.61689,0.19215,0.00065324,0.28047,0.015411,0.031432,0.0059864,1660.1,0.010129,0,4.4343e-12,7.9994e-12,0,9.3234,8.7135,0.11895,63.584,35.721,0.81121,6.8257,6.3791,0.087083,0,0.32498,16.633,19.397,3.0948e-07,0.085208,9.8621e-07,1.3046e-07,1.0172,1,0.000279,0.0015,0.000279,5e-06
6655.6,1.6e-10,0.59538,0.19339,0.00066579,0.28043,0.015392,0.031458,0.0060011,1660,0.010236,0,4.5395e-12,8.1457e-12,0,9.3233,8.7134,0.11895,63.581,35.72,0.81118,6.8256,6.3791,0.087082,0,0.32498,16.604,19.398,3.0948e-07,0.081357,9.4164e-07,1.3043e-07,1.0172,1,0.000282,0.0015,0.000282,5e-06
6655.4,1.6e-10,0.57388,0.19462,0.00067834,0.28038,0.015374,0.031484,0.0060158,1660,0.010343,0,4.6447e-12,8.2919e-12,0,9.3233,8.7134,0.11895,63.578,35.718,0.81114,6.8256,6.379,0.087081,0,0.32498,16.574,19.398,3.0948e-07,0.077507,8.9707e-07,1.304e-07,1.0172,1,0.000285,0.0015,0.000285,5e-06
6655.1,1.6e-10,0.55426,0.19587,0.00069084,0.28034,0.015356,0.03151,0.0060305,1659.9,0.010452,0,4.7491e-12,8.44e-12,0,9.3232,8.7133,0.11895,63.576,35.717,0.81111,6.8255,6.379,0.087081,0,0.32497,16.544,19.398,3.0947e-07,0.07395,8.559e-07,1.3037e-07,1.0171,1,0.000288,0.0015,0.000288,5e-06
6654.8,1.6e-10,0.53464,0.19711,0.00070333,0.2803,0.015337,0.031536,0.0060453,1659.9,0.010561,0,4.8534e-12,8.5881e-12,0,9.3232,8.7132,0.11895,63.573,35.715,0.81108,6.8255,6.3789,0.08708,0,0.32497,16.515,19.398,3.0947e-07,0.070393,8.1474e-07,1.3034e-07,1.0171,1,0.000291,0.0015,0.000291,5e-06
6654.6,1.6e-10,0.51588,0.19835,0.00071578,0.28025,0.015319,0.031562,0.0060601,1659.8,0.010672,0,4.957e-12,8.737e-12,0,9.3231,8.7132,0.11895,63.571,35.714,0.81104,6.8254,6.3789,0.08708,0,0.32497,16.485,19.398,3.0947e-07,0.066974,7.7516e-07,1.3032e-07,1.0171,1,0.000294,0.0015,0.000294,5e-06
6654.3,1.6e-10,0.49798,0.1996,0.00072821,0.28021,0.0153,0.031588,0.0060749,1659.8,0.010784,0,5.0599e-12,8.8868e-12,0,9.323,8.7131,0.11894,63.568,35.712,0.81101,6.8254,6.3789,0.087079,0,0.32497,16.456,19.398,3.0947e-07,0.063692,7.3717e-07,1.3029e-07,1.017,1,0.000297,0.0015,0.000297,5e-06
6654,1.6e-10,0.48008,0.20085,0.00074063,0.28017,0.015282,0.031614,0.0060897,1659.7,0.010895,0,5.1628e-12,9.0365e-12,0,9.323,8.7131,0.11894,63.566,35.711,0.81098,6.8253,6.3788,0.087078,0,0.32497,16.426,19.399,3.0946e-07,0.060409,6.9918e-07,1.3026e-07,1.017,1,0.0003,0.0015,0.0003,5e-06
6653.8,1.6e-10,0.46374,0.2021,0.00075298,0.28012,0.015263,0.03164,0.0061045,1659.7,0.011009,0,5.2644e-12,9.1879e-12,0,9.3229,8.713,0.11894,63.563,35.71,0.81094,6.8253,6.3788,0.087078,0,0.32496,16.397,19.399,3.0946e-07,0.057382,6.6414e-07,1.3023e-07,1.017,1,0.000303,0.0015,0.000303,5e-06
6653.5,1.6e-10,0.4474,0.20335,0.00076533,0.28008,0.015244,0.031666,0.0061194,1659.6,0.011124,0,5.366e-12,9.3394e-12,0,9.3228,8.7129,0.11894,63.56,35.708,0.81091,6.8252,6.3787,0.087077,0,0.32496,16.367,19.399,3.0946e-07,0.054354,6.291e-07,1.302e-07,1.0169,1,0.000306,0.0015,0.000306,5e-06
6653.2,1.6e-10,0.43177,0.2046,0.00077764,0.28003,0.015226,0.031692,0.0061342,1659.6,0.011239,0,5.4666e-12,9.4915e-12,0,9.3228,8.7129,0.11894,63.558,35.707,0.81088,6.8252,6.3787,0.087076,0,0.32496,16.337,19.399,3.0946e-07,0.051445,5.9543e-07,1.3017e-07,1.0169,1,0.000309,0.0015,0.000309,5e-06
6652.9,1.6e-10,0.41686,0.20586,0.0007899,0.27998,0.015207,0.031718,0.0061491,1659.5,0.011355,0,5.5664e-12,9.6444e-12,0,9.3227,8.7128,0.11894,63.555,35.705,0.81085,6.8251,6.3786,0.087076,0,0.32496,16.308,19.399,3.0946e-07,0.048654,5.6313e-07,1.3014e-07,1.0169,1,0.000312,0.0015,0.000312,5e-06
6652.7,1.6e-10,0.40194,0.20711,0.00080217,0.27994,0.015188,0.031745,0.006164,1659.5,0.011472,0,5.6662e-12,9.7972e-12,0,9.3226,8.7127,0.11894,63.553,35.704,0.81081,6.8251,6.3786,0.087075,0,0.32495,16.278,19.399,3.0945e-07,0.045863,5.3082e-07,1.3011e-07,1.0168,1,0.000315,0.0015,0.000315,5e-06
6652.4,1.6e-10,0.38831,0.20837,0.00081436,0.27989,0.015169,0.031771,0.0061789,1659.4,0.01159,0,5.7643e-12,9.9516e-12,0,9.3226,8.7127,0.11894,63.55,35.702,0.81078,6.825,6.3785,0.087074,0,0.32495,16.249,19.4,3.0945e-07,0.043292,5.0106e-07,1.3008e-07,1.0168,1,0.000318,0.0015,0.000318,5e-06
6652.1,1.6e-10,0.37469,0.20963,0.00082654,0.27984,0.015151,0.031797,0.0061939,1659.4,0.011709,0,5.8625e-12,1.0106e-11,0,9.3225,8.7126,0.11894,63.547,35.701,0.81075,6.825,6.3785,0.087074,0,0.32495,16.219,19.4,3.0945e-07,0.040721,4.713e-07,1.3005e-07,1.0168,1,0.000321,0.0015,0.000321,5e-06
6651.9,1.6e-10,0.36166,0.21089,0.00083868,0.27979,0.015132,0.031823,0.0062088,1659.3,0.011829,0,5.9596e-12,1.0261e-11,0,9.3224,8.7125,0.11894,63.545,35.699,0.81071,6.8249,6.3784,0.087073,0,0.32495,16.19,19.4,3.0945e-07,0.038251,4.4272e-07,1.3003e-07,1.0167,1,0.000324,0.0015,0.000324,5e-06
6651.6,1.6e-10,0.34921,0.21215,0.00085077,0.27974,0.015113,0.03185,0.0062238,1659.3,0.01195,0,6.0557e-12,1.0417e-11,0,9.3224,8.7125,0.11894,63.542,35.698,0.81068,6.8249,6.3784,0.087072,0,0.32494,16.16,19.4,3.0944e-07,0.035883,4.1531e-07,1.3e-07,1.0167,1,0.000327,0.0015,0.000327,5e-06
6651.3,1.6e-10,0.33676,0.21341,0.00086286,0.2797,0.015094,0.031876,0.0062387,1659.2,0.012072,0,6.1518e-12,1.0572e-11,0,9.3223,8.7124,0.11894,63.54,35.696,0.81065,6.8248,6.3783,0.087072,0,0.32494,16.131,19.4,3.0944e-07,0.033515,3.879e-07,1.2997e-07,1.0167,1,0.00033,0.0015,0.00033,5e-06
6651,1.6e-10,0.32539,0.21467,0.00087486,0.27965,0.015075,0.031903,0.0062537,1659.2,0.012195,0,6.246e-12,1.0729e-11,0,9.3222,8.7123,0.11893,63.537,35.695,0.81061,6.8247,6.3783,0.087071,0,0.32494,16.101,19.4,3.0944e-07,0.031335,3.6267e-07,1.2994e-07,1.0166,1,0.000333,0.0015,0.000333,5e-06
6650.8,1.6e-10,0.31402,0.21593,0.00088686,0.2796,0.015056,0.031929,0.0062687,1659.1,0.012319,0,6.3402e-12,1.0886e-11,0,9.3221,8.7123,0.11893,63.534,35.693,0.81058,6.8247,6.3782,0.08707,0,0.32494,16.071,19.401,3.0944e-07,0.029155,3.3745e-07,1.2991e-07,1.0166,1,0.000336,0.0015,0.000336,5e-06
6650.5,1.6e-10,0.30314,0.2172,0.00089881,0.27955,0.015037,0.031955,0.0062837,1659.1,0.012443,0,6.4332e-12,1.1044e-11,0,9.3221,8.7122,0.11893,63.532,35.692,0.81055,6.8246,6.3782,0.08707,0,0.32493,16.042,19.401,3.0943e-07,0.027063,3.1322e-07,1.2988e-07,1.0165,1,0.000339,0.0015,0.000339,5e-06
6650.2,1.6e-10,0.29275,0.21846,0.0009107,0.2795,0.015018,0.031982,0.0062987,1659,0.012569,0,6.525e-12,1.1202e-11,0,9.322,8.7121,0.11893,63.529,35.69,0.81051,6.8246,6.3781,0.087069,0,0.32493,16.012,19.401,3.0943e-07,0.025057,2.9001e-07,1.2985e-07,1.0165,1,0.000342,0.0015,0.000342,5e-06
6649.9,1.6e-10,0.28235,0.21973,0.0009226,0.27944,0.014999,0.032008,0.0063137,1659,0.012695,0,6.6168e-12,1.136e-11,0,9.3219,8.7121,0.11893,63.526,35.689,0.81048,6.8245,6.3781,0.087068,0,0.32493,15.983,19.401,3.0943e-07,0.023051,2.668e-07,1.2982e-07,1.0165,1,0.000345,0.0015,0.000345,5e-06
6649.7,1.6e-10,0.27285,0.221,0.0009344,0.27939,0.014979,0.032035,0.0063287,1658.9,0.012823,0,6.7065e-12,1.1519e-11,0,9.3218,8.712,0.11893,63.524,35.688,0.81044,6.8245,6.378,0.087067,0,0.32493,15.953,19.401,3.0943e-07,0.021206,2.4544e-07,1.2979e-07,1.0164,1,0.000348,0.0015,0.000348,5e-06
6649.4,1.6e-10,0.26335,0.22226,0.00094619,0.27934,0.01496,0.032061,0.0063438,1658.9,0.012951,0,6.7962e-12,1.1678e-11,0,9.3218,8.7119,0.11893,63.521,35.686,0.81041,6.8244,6.3779,0.087067,0,0.32492,15.924,19.402,3.0942e-07,0.019361,2.2409e-07,1.2977e-07,1.0164,1,0.000351,0.0015,0.000351,5e-06
6649.1,1.6e-10,0.25426,0.22353,0.00095793,0.27929,0.014941,0.032088,0.0063588,1658.8,0.013081,0,6.8845e-12,1.1837e-11,0,9.3217,8.7118,0.11893,63.519,35.685,0.81038,6.8243,6.3779,0.087066,0,0.32492,15.894,19.402,3.0942e-07,0.017591,2.0359e-07,1.2974e-07,1.0164,1,0.000354,0.0015,0.000354,5e-06
6648.8,1.6e-10,0.24557,0.2248,0.00096962,0.27923,0.014922,0.032114,0.0063739,1658.7,0.013211,0,6.9716e-12,1.1997e-11,0,9.3216,8.7118,0.11893,63.516,35.683,0.81034,6.8243,6.3778,0.087065,0,0.32492,15.865,19.402,3.0942e-07,0.015894,1.8396e-07,1.2971e-07,1.0163,1,0.000357,0.0015,0.000357,5e-06
6648.6,1.6e-10,0.23689,0.22607,0.00098131,0.27918,0.014902,0.032141,0.0063889,1658.7,0.013342,0,7.0586e-12,1.2157e-11,0,9.3215,8.7117,0.11893,63.513,35.682,0.81031,6.8242,6.3778,0.087064,0,0.32491,15.835,19.402,3.0942e-07,0.014198,1.6432e-07,1.2968e-07,1.0163,1,0.00036,0.0015,0.00036,5e-06
6648.3,1.6e-10,0.22894,0.22734,0.00099289,0.27913,0.014883,0.032167,0.006404,1658.6,0.013475,0,7.1434e-12,1.2318e-11,0,9.3214,8.7116,0.11892,63.511,35.68,0.81028,6.8242,6.3777,0.087064,0,0.32491,15.805,19.402,3.0941e-07,0.012638,1.4627e-07,1.2965e-07,1.0163,1,0.000363,0.0015,0.000363,5e-06
6648,1.6e-10,0.221,0.22861,0.0010045,0.27907,0.014864,0.032194,0.0064191,1658.6,0.013608,0,7.2282e-12,1.2479e-11,0,9.3214,8.7116,0.11892,63.508,35.679,0.81024,6.8241,6.3777,0.087063,0,0.32491,15.776,19.402,3.0941e-07,0.011079,1.2822e-07,1.2962e-07,1.0162,1,0.000366,0.0015,0.000366,5e-06
6647.7,1.6e-10,0.21339,0.22988,0.001016,0.27902,0.014844,0.03222,0.0064341,1658.5,0.013742,0,7.3115e-12,1.2641e-11,0,9.3213,8.7115,0.11892,63.505,35.677,0.81021,6.824,6.3776,0.087062,0,0.32491,15.746,19.402,3.0941e-07,0.0095822,1.109e-07,1.2959e-07,1.0162,1,0.000369,0.0015,0.000369,5e-06
6647.5,1.6e-10,0.20612,0.23115,0.0010275,0.27896,0.014825,0.032247,0.0064492,1658.5,0.013877,0,7.3934e-12,1.2802e-11,0,9.3212,8.7114,0.11892,63.503,35.676,0.81018,6.824,6.3776,0.087061,0,0.3249,15.717,19.402,3.094e-07,0.0081489,9.4316e-08,1.2957e-07,1.0162,1,0.000372,0.0015,0.000372,5e-06
6647.2,1.6e-10,0.19886,0.23242,0.0010389,0.27891,0.014806,0.032274,0.0064643,1658.4,0.014012,0,7.4754e-12,1.2964e-11,0,9.3211,8.7113,0.11892,63.5,35.674,0.81014,6.8239,6.3775,0.08706,0,0.3249,15.687,19.402,3.094e-07,0.0067157,7.7728e-08,1.2954e-07,1.0161,1,0.000375,0.0015,0.000375,5e-06
6646.9,1.6e-10,0.19221,0.23369,0.0010503,0.27885,0.014786,0.0323,0.0064794,1658.4,0.014149,0,7.5548e-12,1.3126e-11,0,9.321,8.7112,0.11892,63.497,35.673,0.81011,6.8239,6.3774,0.08706,0,0.3249,15.657,19.402,3.094e-07,0.0053989,6.2487e-08,1.2951e-07,1.0161,1,0.000378,0.0015,0.000378,5e-06
6646.6,1.6e-10,0.18556,0.23496,0.0010616,0.27879,0.014767,0.032327,0.0064945,1658.3,0.014287,0,7.6343e-12,1.3289e-11,0,9.321,8.7112,0.11892,63.495,35.671,0.81008,6.8238,6.3774,0.087059,0,0.32489,15.628,19.403,3.094e-07,0.004082,4.7246e-08,1.2948e-07,1.0161,1,0.000381,0.0015,0.000381,5e-06
6646.3,1.6e-10,0.1792,0.23623,0.0010729,0.27874,0.014747,0.032353,0.0065096,1658.3,0.014426,0,7.7123e-12,1.3452e-11,0,9.3209,8.7111,0.11892,63.492,35.67,0.81004,6.8237,6.3773,0.087058,0,0.32489,15.598,19.403,3.0939e-07,0.0028188,3.2625e-08,1.2945e-07,1.016,1,0.000384,0.0015,0.000384,5e-06
6646.1,1.6e-10,0.17311,0.23751,0.0010842,0.27868,0.014728,0.03238,0.0065247,1658.2,0.014566,0,7.7887e-12,1.3615e-11,0,9.3208,8.711,0.11892,63.49,35.668,0.81001,6.8237,6.3773,0.087057,0,0.32489,15.568,19.403,3.0939e-07,0.0016092,1.8625e-08,1.2942e-07,1.016,1,0.000387,0.0015,0.000387,5e-06
6645.8,1.6e-10,0.16703,0.23878,0.0010954,0.27862,0.014708,0.032407,0.0065398,1658.2,0.014705,0,7.8652e-12,1.3778e-11,0,9.3207,8.7109,0.11891,63.487,35.667,0.80997,6.8236,6.3772,0.087056,0,0.32489,15.539,19.403,3.0939e-07,0.00039953,4.6242e-09,1.294e-07,1.0159,1,0.00039,0.0015,0.00039,5e-06
6645.5,1.6e-10,0.16146,0.24005,0.0011065,0.27856,0.014688,0.032433,0.0065549,1658.1,0.014848,0,7.9391e-12,1.3942e-11,0,9.3206,8.7109,0.11891,63.484,35.665,0.80994,6.8235,6.3771,0.087056,0,0.32488,15.509,19.403,3.0938e-07,-0.0007114,-8.2338e-09,1.2937e-07,1.0159,1,0.000393,0.0015,0.000393,5e-06
6645.2,1.6e-10,0.15589,0.24132,0.0011176,0.2785,0.014669,0.03246,0.00657,1658.1,0.01499,0,8.013e-12,1.4105e-11,0,9.3205,8.7108,0.11891,63.482,35.664,0.80991,6.8235,6.3771,0.087055,0,0.32488,15.479,19.403,3.0938e-07,-0.0018223,-2.1092e-08,1.2934e-07,1.0159,1,0.000396,0.0015,0.000396,5e-06
6645,1.6e-10,0.15056,0.2426,0.0011287,0.27844,0.014649,0.032487,0.0065851,1658,0.015133,0,8.0853e-12,1.4269e-11,0,9.3204,8.7107,0.11891,63.479,35.662,0.80987,6.8234,6.377,0.087054,0,0.32488,15.45,19.403,3.0938e-07,-0.0028878,-3.3424e-08,1.2931e-07,1.0158,1,0.000399,0.0015,0.000399,5e-06
6644.7,1.6e-10,0.14546,0.24387,0.0011397,0.27838,0.01463,0.032513,0.0066002,1658,0.015277,0,8.1561e-12,1.4433e-11,0,9.3204,8.7106,0.11891,63.476,35.661,0.80984,6.8233,6.377,0.087053,0,0.32487,15.42,19.403,3.0938e-07,-0.0039079,-4.5231e-08,1.2928e-07,1.0158,1,0.000402,0.0015,0.000402,5e-06
6644.4,1.6e-10,0.14037,0.24514,0.0011506,0.27832,0.01461,0.03254,0.0066153,1657.9,0.015422,0,8.2269e-12,1.4597e-11,0,9.3203,8.7105,0.11891,63.474,35.659,0.80981,6.8233,6.3769,0.087052,0,0.32487,15.39,19.403,3.0937e-07,-0.004928,-5.7037e-08,1.2926e-07,1.0158,1,0.000405,0.0015,0.000405,5e-06
6644.1,1.6e-10,0.1357,0.24641,0.0011615,0.27826,0.01459,0.032567,0.0066304,1657.8,0.015569,0,8.295e-12,1.4762e-11,0,9.3202,8.7104,0.11891,63.471,35.658,0.80977,6.8232,6.3768,0.087051,0,0.32487,15.361,19.403,3.0937e-07,-0.0058645,-6.7877e-08,1.2923e-07,1.0157,1,0.000408,0.0015,0.000408,5e-06
6643.9,1.6e-10,0.13104,0.24769,0.0011724,0.2782,0.014571,0.032593,0.0066455,1657.8,0.015716,0,8.3631e-12,1.4926e-11,0,9.3201,8.7104,0.11891,63.468,35.656,0.80974,6.8231,6.3768,0.08705,0,0.32486,15.331,19.403,3.0937e-07,-0.0068011,-7.8716e-08,1.292e-07,1.0157,1,0.000411,0.0015,0.000411,5e-06
6643.6,1.6e-10,0.12657,0.24896,0.0011832,0.27814,0.014551,0.03262,0.0066607,1657.7,0.015863,0,8.4295e-12,1.5091e-11,0,9.32,8.7103,0.11891,63.466,35.655,0.80971,6.8231,6.3767,0.08705,0,0.32486,15.302,19.404,3.0936e-07,-0.0076992,-8.9111e-08,1.2917e-07,1.0157,1,0.000414,0.0015,0.000414,5e-06
6643.3,1.6e-10,0.12229,0.25023,0.0011939,0.27808,0.014531,0.032646,0.0066758,1657.7,0.016013,0,8.4944e-12,1.5256e-11,0,9.3199,8.7102,0.1189,63.463,35.653,0.80967,6.823,6.3766,0.087049,0,0.32486,15.272,19.404,3.0936e-07,-0.0085588,-9.9061e-08,1.2914e-07,1.0156,1,0.000417,0.0015,0.000417,5e-06
6643,1.6e-10,0.11802,0.25151,0.0012047,0.27802,0.014511,0.032673,0.0066909,1657.6,0.016162,0,8.5592e-12,1.542e-11,0,9.3198,8.7101,0.1189,63.461,35.652,0.80964,6.8229,6.3766,0.087048,0,0.32485,15.242,19.404,3.0936e-07,-0.0094185,-1.0901e-07,1.2912e-07,1.0156,1,0.00042,0.0015,0.00042,5e-06
