"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.01e-08,2.5e-21,0.0064553,0.72493,0.00013393,0.20474,0.0034367,0.045138,0.013052,6.1165e-09,0.17372,4.114e-27,-9.0161e-12,-1.7114e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-1.9645,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002244,0.0015,0.002244,5e-06
3.01e-08,2.5e-21,0.0064445,0.72523,0.00013349,0.20472,0.0034232,0.045158,0.013059,6.1165e-09,0.17382,4.3547e-27,-8.996e-12,-1.7147e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-1.9939,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002247,0.0015,0.002247,5e-06
3.01e-08,2.5e-21,0.0064337,0.72553,0.00013305,0.2047,0.0034096,0.045177,0.013067,6.1165e-09,0.17393,4.5954e-27,-8.9759e-12,-1.718e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.0233,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.00225,0.0015,0.00225,5e-06
3.01e-08,2.5e-21,0.0064238,0.72583,0.0001326,0.20468,0.003396,0.045196,0.013075,6.1165e-09,0.17403,4.6267e-27,-8.9539e-12,-1.7197e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.0528,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002253,0.0015,0.002253,5e-06
3.01e-08,2.5e-21,0.0064139,0.72613,0.00013216,0.20466,0.0033825,0.045216,0.013083,6.1165e-09,0.17413,4.658e-27,-8.9318e-12,-1.7214e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.0822,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002256,0.0015,0.002256,5e-06
3.01e-08,2.5e-21,0.0064046,0.72642,0.00013172,0.20464,0.0033689,0.045235,0.01309,6.1165e-09,0.17424,4.875e-27,-8.9092e-12,-1.7228e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.1116,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002259,0.0015,0.002259,5e-06
3.01e-08,2.5e-21,0.0063959,0.72672,0.00013127,0.20463,0.0033554,0.045254,0.013098,6.1165e-09,0.17434,5.2779e-27,-8.8861e-12,-1.724e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.141,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002262,0.0015,0.002262,5e-06
3.01e-08,2.5e-21,0.0063871,0.72702,0.00013083,0.20461,0.0033418,0.045273,0.013106,6.1165e-09,0.17445,5.6807e-27,-8.863e-12,-1.7252e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.1705,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002265,0.0015,0.002265,5e-06
3.01e-08,2.5e-21,0.0063797,0.72732,0.00013038,0.20459,0.0033283,0.045293,0.013113,6.1165e-09,0.17455,6.247e-27,-8.8384e-12,-1.725e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.1999,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002268,0.0015,0.002268,5e-06
3.01e-08,2.5e-21,0.0063723,0.72761,0.00012994,0.20457,0.0033147,0.045312,0.013121,6.1165e-09,0.17466,6.8132e-27,-8.8139e-12,-1.7248e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.2293,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002271,0.0015,0.002271,5e-06
3.01e-08,2.5e-21,0.0063656,0.72791,0.0001295,0.20455,0.0033011,0.045331,0.013129,6.1165e-09,0.17476,6.8116e-27,-8.7892e-12,-1.7242e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.2588,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002274,0.0015,0.002274,5e-06
3.01e-08,2.5e-21,0.0063596,0.72821,0.00012905,0.20453,0.0032876,0.045351,0.013137,6.1165e-09,0.17486,6.2421e-27,-8.7642e-12,-1.7232e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.2882,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002277,0.0015,0.002277,5e-06
3.01e-08,2.5e-21,0.0063536,0.72851,0.00012861,0.20451,0.003274,0.04537,0.013144,6.1165e-09,0.17497,5.6727e-27,-8.7393e-12,-1.7222e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.3176,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.00228,0.0015,0.00228,5e-06
3.01e-08,2.5e-21,0.006349,0.72881,0.00012816,0.20449,0.0032605,0.045389,0.013152,6.1165e-09,0.17507,5.7289e-27,-8.7125e-12,-1.7196e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.3471,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002283,0.0015,0.002283,5e-06
3.01e-08,2.5e-21,0.0063445,0.7291,0.00012772,0.20447,0.0032469,0.045408,0.01316,6.1165e-09,0.17518,5.785e-27,-8.6858e-12,-1.7169e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.3765,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002286,0.0015,0.002286,5e-06
3.01e-08,2.5e-21,0.0063406,0.7294,0.00012727,0.20446,0.0032334,0.045428,0.013168,6.1165e-09,0.17528,5.8816e-27,-8.6592e-12,-1.714e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.4059,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002289,0.0015,0.002289,5e-06
3.01e-08,2.5e-21,0.0063374,0.7297,0.00012683,0.20444,0.0032198,0.045447,0.013175,6.1165e-09,0.17539,6.0184e-27,-8.6326e-12,-1.7108e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.4353,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002292,0.0015,0.002292,5e-06
3.01e-08,2.5e-21,0.0063343,0.73,0.00012638,0.20442,0.0032062,0.045466,0.013183,6.1165e-09,0.17549,6.1553e-27,-8.606e-12,-1.7075e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.4648,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002295,0.0015,0.002295,5e-06
3.01e-08,2.5e-21,0.0063324,0.7303,0.00012594,0.2044,0.0031927,0.045486,0.013191,6.1165e-09,0.17559,5.6119e-27,-8.579e-12,-1.7035e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.4942,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002298,0.0015,0.002298,5e-06
3.01e-08,2.5e-21,0.0063305,0.73059,0.00012549,0.20438,0.0031791,0.045505,0.013199,6.1165e-09,0.1757,5.0685e-27,-8.5521e-12,-1.6995e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.5236,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002301,0.0015,0.002301,5e-06
3.01e-08,2.5e-21,0.0063292,0.73089,0.00012505,0.20436,0.0031656,0.045524,0.013206,6.1165e-09,0.1758,4.9604e-27,-8.5251e-12,-1.6957e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.5531,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002304,0.0015,0.002304,5e-06
3.01e-08,2.5e-21,0.0063285,0.73119,0.0001246,0.20434,0.003152,0.045544,0.013214,6.1165e-09,0.17591,5.2875e-27,-8.4981e-12,-1.6921e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.5825,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002307,0.0015,0.002307,5e-06
3.01e-08,2.5e-21,0.0063277,0.73149,0.00012416,0.20432,0.0031384,0.045563,0.013222,6.1165e-09,0.17601,5.6146e-27,-8.4711e-12,-1.6885e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.6119,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.00231,0.0015,0.00231,5e-06
3.01e-08,2.5e-21,0.006328,0.73178,0.00012371,0.2043,0.0031249,0.045582,0.013229,6.1165e-09,0.17612,5.7066e-27,-8.443e-12,-1.6842e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.6414,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002313,0.0015,0.002313,5e-06
3.01e-08,2.5e-21,0.0063282,0.73208,0.00012327,0.20429,0.0031113,0.045601,0.013237,6.1165e-09,0.17622,5.7987e-27,-8.4149e-12,-1.68e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.6708,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002316,0.0015,0.002316,5e-06
3.01e-08,2.5e-21,0.0063288,0.73238,0.00012282,0.20427,0.0030978,0.045621,0.013245,6.1165e-09,0.17632,6.2153e-27,-8.3867e-12,-1.6754e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.7002,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8725e-19,4.0191e-12,1,0.002319,0.0015,0.002319,5e-06
3.01e-08,2.5e-21,0.0063298,0.73268,0.00012237,0.20425,0.0030842,0.04564,0.013253,6.1165e-09,0.17643,6.9564e-27,-8.3585e-12,-1.6705e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.7296,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002322,0.0015,0.002322,5e-06
3.01e-08,2.5e-21,0.0063308,0.73298,0.00012193,0.20423,0.0030707,0.045659,0.01326,6.1165e-09,0.17653,7.6976e-27,-8.3303e-12,-1.6656e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.7591,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002325,0.0015,0.002325,5e-06
3.01e-08,2.5e-21,0.0063323,0.73327,0.00012148,0.20421,0.0030571,0.045679,0.013268,6.1165e-09,0.17664,7.2929e-27,-8.3013e-12,-1.6595e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.7885,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002328,0.0015,0.002328,5e-06
3.01e-08,2.5e-21,0.0063339,0.73357,0.00012104,0.20419,0.0030435,0.045698,0.013276,6.1165e-09,0.17674,6.8881e-27,-8.2724e-12,-1.6534e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.8179,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002331,0.0015,0.002331,5e-06
3.01e-08,2.5e-21,0.0063356,0.73387,0.00012059,0.20417,0.00303,0.045717,0.013284,6.1165e-09,0.17685,6.1588e-27,-8.2435e-12,-1.6469e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.8474,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002334,0.0015,0.002334,5e-06
3.01e-08,2.5e-21,0.0063376,0.73417,0.00012014,0.20415,0.0030164,0.045737,0.013291,6.1165e-09,0.17695,5.1049e-27,-8.2147e-12,-1.6401e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.8768,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002337,0.0015,0.002337,5e-06
3.01e-08,2.5e-21,0.0063395,0.73447,0.0001197,0.20414,0.0030029,0.045756,0.013299,6.1165e-09,0.17706,4.0511e-27,-8.1859e-12,-1.6333e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.9062,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.00234,0.0015,0.00234,5e-06
3.01e-08,2.5e-21,0.0063417,0.73476,0.00011925,0.20412,0.0029893,0.045775,0.013307,6.1165e-09,0.17716,4.5492e-27,-8.1569e-12,-1.6256e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.9357,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002343,0.0015,0.002343,5e-06
3.01e-08,2.5e-21,0.0063438,0.73506,0.0001188,0.2041,0.0029758,0.045794,0.013315,6.1165e-09,0.17726,5.0473e-27,-8.1279e-12,-1.6179e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.9651,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002346,0.0015,0.002346,5e-06
3.01e-08,2.5e-21,0.006346,0.73536,0.00011836,0.20408,0.0029622,0.045814,0.013322,6.1165e-09,0.17737,5.4575e-27,-8.0991e-12,-1.61e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-2.9945,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002349,0.0015,0.002349,5e-06
3.01e-08,2.5e-21,0.0063483,0.73566,0.00011791,0.20406,0.0029486,0.045833,0.01333,6.1165e-09,0.17747,5.7798e-27,-8.0706e-12,-1.602e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.0239,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002352,0.0015,0.002352,5e-06
3.01e-08,2.5e-21,0.0063505,0.73595,0.00011746,0.20404,0.0029351,0.045852,0.013338,6.1165e-09,0.17758,6.1021e-27,-8.042e-12,-1.5939e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.0534,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002355,0.0015,0.002355,5e-06
3.01e-08,2.5e-21,0.0063527,0.73625,0.00011701,0.20402,0.0029215,0.045872,0.013345,6.1165e-09,0.17768,6.0298e-27,-8.0134e-12,-1.5855e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.0828,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002358,0.0015,0.002358,5e-06
3.01e-08,2.5e-21,0.0063549,0.73655,0.00011657,0.204,0.002908,0.045891,0.013353,6.1165e-09,0.17779,5.9576e-27,-7.9847e-12,-1.5771e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.1122,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002361,0.0015,0.002361,5e-06
3.01e-08,2.5e-21,0.006357,0.73685,0.00011612,0.20399,0.0028944,0.04591,0.013361,6.1165e-09,0.17789,5.5942e-27,-7.9563e-12,-1.5687e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.1417,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002364,0.0015,0.002364,5e-06
3.01e-08,2.5e-21,0.0063591,0.73715,0.00011567,0.20397,0.0028809,0.045929,0.013369,6.1165e-09,0.17799,4.9397e-27,-7.9281e-12,-1.5604e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.1711,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002367,0.0015,0.002367,5e-06
3.01e-08,2.5e-21,0.0063612,0.73744,0.00011522,0.20395,0.0028673,0.045949,0.013376,6.1165e-09,0.1781,4.2852e-27,-7.9e-12,-1.552e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.2005,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.00237,0.0015,0.00237,5e-06
3.01e-08,2.5e-21,0.006363,0.73774,0.00011478,0.20393,0.0028537,0.045968,0.013384,6.1165e-09,0.1782,4.0647e-27,-7.8717e-12,-1.5428e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.23,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002373,0.0015,0.002373,5e-06
3.01e-08,2.5e-21,0.0063649,0.73804,0.00011433,0.20391,0.0028402,0.045987,0.013392,6.1165e-09,0.17831,3.8443e-27,-7.8434e-12,-1.5336e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.2594,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002376,0.0015,0.002376,5e-06
3.01e-08,2.5e-21,0.0063667,0.73834,0.00011388,0.20389,0.0028266,0.046007,0.0134,6.1165e-09,0.17841,4.1158e-27,-7.8153e-12,-1.5241e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.2888,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002379,0.0015,0.002379,5e-06
3.01e-08,2.5e-21,0.0063683,0.73864,0.00011343,0.20387,0.0028131,0.046026,0.013407,6.1165e-09,0.17852,4.8795e-27,-7.7872e-12,-1.5143e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.3182,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002382,0.0015,0.002382,5e-06
3.01e-08,2.5e-21,0.0063699,0.73893,0.00011298,0.20385,0.0027995,0.046045,0.013415,6.1165e-09,0.17862,5.6432e-27,-7.7591e-12,-1.5045e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.3477,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002385,0.0015,0.002385,5e-06
3.01e-08,2.5e-21,0.0063713,0.73923,0.00011254,0.20383,0.0027859,0.046064,0.013423,6.1165e-09,0.17872,5.8201e-27,-7.7312e-12,-1.4942e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.3771,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002388,0.0015,0.002388,5e-06
3.01e-08,2.5e-21,0.0063727,0.73953,0.00011209,0.20382,0.0027724,0.046084,0.01343,6.1165e-09,0.17883,5.9971e-27,-7.7034e-12,-1.4838e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.4065,20.049,1.2269e-18,1.1636e-12,1.3467e-17,9.8726e-19,4.0191e-12,1,0.002391,0.0015,0.002391,5e-06
3.01e-08,2.5e-21,0.0063739,0.73983,0.00011164,0.2038,0.0027588,0.046103,0.013438,6.1165e-09,0.17893,5.8395e-27,-7.6757e-12,-1.4733e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.436,20.049,1.2269e-18,1.1636e-12,1.3468e-17,9.8726e-19,4.0191e-12,1,0.002394,0.0015,0.002394,5e-06
3.01e-08,2.5e-21,0.006375,0.74013,0.00011119,0.20378,0.0027453,0.046122,0.013446,6.1165e-09,0.17904,5.3473e-27,-7.6483e-12,-1.4626e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.4654,20.049,1.2269e-18,1.1636e-12,1.3468e-17,9.8726e-19,4.0191e-12,1,0.002397,0.0015,0.002397,5e-06
3.01e-08,2.5e-21,0.0063761,0.74042,0.00011074,0.20376,0.0027317,0.046142,0.013454,6.1165e-09,0.17914,4.8552e-27,-7.6209e-12,-1.4519e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.4948,20.049,1.2269e-18,1.1636e-12,1.3468e-17,9.8726e-19,4.0191e-12,1,0.0024,0.0015,0.0024,5e-06
3.01e-08,2.5e-21,0.0063769,0.74072,0.00011029,0.20374,0.0027182,0.046161,0.013461,6.1165e-09,0.17925,5.3416e-27,-7.5936e-12,-1.4409e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.5243,20.049,1.2269e-18,1.1636e-12,1.3468e-17,9.8726e-19,4.0191e-12,1,0.002403,0.0015,0.002403,5e-06
3.01e-08,2.5e-21,0.0063777,0.74102,0.00010985,0.20372,0.0027046,0.04618,0.013469,6.1165e-09,0.17935,5.8279e-27,-7.5663e-12,-1.4298e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.5537,20.049,1.2269e-18,1.1636e-12,1.3468e-17,9.8726e-19,4.0191e-12,1,0.002406,0.0015,0.002406,5e-06
3.01e-08,2.5e-21,0.0063784,0.74132,0.0001094,0.2037,0.002691,0.0462,0.013477,6.1165e-09,0.17945,6.8564e-27,-7.5394e-12,-1.4187e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.5831,20.049,1.2269e-18,1.1636e-12,1.3468e-17,9.8726e-19,4.0191e-12,1,0.002409,0.0015,0.002409,5e-06
3.01e-08,2.5e-21,0.0063789,0.74161,0.00010895,0.20368,0.0026775,0.046219,0.013485,6.1165e-09,0.17956,8.427e-27,-7.513e-12,-1.4076e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.6125,20.049,1.2269e-18,1.1636e-12,1.3468e-17,9.8726e-19,4.0191e-12,1,0.002412,0.0015,0.002412,5e-06
3.01e-08,2.5e-21,0.0063795,0.74191,0.0001085,0.20367,0.0026639,0.046238,0.013492,6.1165e-09,0.17966,9.9976e-27,-7.4866e-12,-1.3965e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,-3.642,20.049,1.2269e-18,1.1636e-12,1.3468e-17,9.8726e-19,4.0191e-12,1,0.002415,0.0015,0.002415,5e-06
