"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.2772e-08,2.5e-21,0.028867,0.72918,3.7772e-05,0.20307,0.0031436,0.045408,0.013154,4.5597e-09,0.17781,3.9505e-27,-2.4242e-12,-2.5188e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-2.4648,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002295,0.0015,0.002295,5e-06
2.2772e-08,2.5e-21,0.028851,0.72948,3.7716e-05,0.20305,0.0031303,0.045428,0.013162,4.5597e-09,0.17791,3.8757e-27,-2.4276e-12,-2.4989e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-2.4942,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002298,0.0015,0.002298,5e-06
2.2772e-08,2.5e-21,0.028835,0.72978,3.7661e-05,0.20304,0.003117,0.045447,0.01317,4.5597e-09,0.178,3.8009e-27,-2.4311e-12,-2.4791e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-2.5236,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002301,0.0015,0.002301,5e-06
2.2772e-08,2.5e-21,0.028822,0.73008,3.7605e-05,0.20303,0.0031037,0.045467,0.013178,4.5597e-09,0.1781,3.6326e-27,-2.4343e-12,-2.4594e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.5531,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002304,0.0015,0.002304,5e-06
2.2772e-08,2.5e-21,0.028812,0.73038,3.7549e-05,0.20301,0.0030904,0.045487,0.013185,4.5597e-09,0.17819,3.3709e-27,-2.4374e-12,-2.4399e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.5825,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002307,0.0015,0.002307,5e-06
2.2772e-08,2.5e-21,0.028802,0.73069,3.7493e-05,0.203,0.0030771,0.045506,0.013193,4.5597e-09,0.17829,3.1092e-27,-2.4405e-12,-2.4204e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.6119,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.00231,0.0015,0.00231,5e-06
2.2772e-08,2.5e-21,0.028797,0.73099,3.7436e-05,0.20299,0.0030639,0.045526,0.013201,4.5597e-09,0.17838,3.4299e-27,-2.4424e-12,-2.4014e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.6413,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002313,0.0015,0.002313,5e-06
2.2772e-08,2.5e-21,0.028792,0.73129,3.7379e-05,0.20298,0.0030506,0.045545,0.013209,4.5597e-09,0.17848,3.7505e-27,-2.4443e-12,-2.3824e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.6708,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002316,0.0015,0.002316,5e-06
2.2772e-08,2.5e-21,0.028789,0.73159,3.7322e-05,0.20296,0.0030373,0.045565,0.013217,4.5597e-09,0.17857,4.0234e-27,-2.4462e-12,-2.3635e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.7002,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002319,0.0015,0.002319,5e-06
2.2772e-08,2.5e-21,0.028787,0.73189,3.7264e-05,0.20295,0.003024,0.045584,0.013225,4.5597e-09,0.17866,4.2484e-27,-2.4481e-12,-2.3446e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.7296,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002322,0.0015,0.002322,5e-06
2.2772e-08,2.5e-21,0.028786,0.73219,3.7206e-05,0.20294,0.0030107,0.045604,0.013233,4.5597e-09,0.17876,4.4734e-27,-2.4499e-12,-2.3257e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.7591,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002325,0.0015,0.002325,5e-06
2.2772e-08,2.5e-21,0.028787,0.73249,3.7148e-05,0.20292,0.0029974,0.045623,0.01324,4.5597e-09,0.17885,4.12e-27,-2.4505e-12,-2.3069e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.7885,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002328,0.0015,0.002328,5e-06
2.2772e-08,2.5e-21,0.028789,0.7328,3.709e-05,0.20291,0.0029841,0.045643,0.013248,4.5597e-09,0.17895,3.7666e-27,-2.451e-12,-2.288e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-2.8179,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002331,0.0015,0.002331,5e-06
2.2772e-08,2.5e-21,0.028791,0.7331,3.7031e-05,0.2029,0.0029708,0.045662,0.013256,4.5597e-09,0.17904,3.384e-27,-2.4513e-12,-2.2691e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-2.8474,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002334,0.0015,0.002334,5e-06
2.2772e-08,2.5e-21,0.028794,0.7334,3.6972e-05,0.20288,0.0029575,0.045682,0.013264,4.5597e-09,0.17914,2.9724e-27,-2.4515e-12,-2.2501e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-2.8768,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002337,0.0015,0.002337,5e-06
2.2772e-08,2.5e-21,0.028797,0.7337,3.6913e-05,0.20287,0.0029442,0.045702,0.013272,4.5597e-09,0.17923,2.5608e-27,-2.4516e-12,-2.2311e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-2.9062,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.00234,0.0015,0.00234,5e-06
2.2772e-08,2.5e-21,0.028802,0.734,3.6854e-05,0.20286,0.0029309,0.045721,0.01328,4.5597e-09,0.17933,3.8467e-27,-2.4507e-12,-2.2122e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-2.9356,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002343,0.0015,0.002343,5e-06
2.2772e-08,2.5e-21,0.028806,0.7343,3.6794e-05,0.20284,0.0029176,0.045741,0.013288,4.5597e-09,0.17942,5.1326e-27,-2.4498e-12,-2.1933e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1201e-15,1.1085e-16,1,3,-2.9651,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002346,0.0015,0.002346,5e-06
2.2772e-08,2.5e-21,0.02881,0.7346,3.6734e-05,0.20283,0.0029043,0.04576,0.013295,4.5597e-09,0.17951,6.1013e-27,-2.4491e-12,-2.1746e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-2.9945,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002349,0.0015,0.002349,5e-06
2.2772e-08,2.5e-21,0.028814,0.73491,3.6674e-05,0.20282,0.0028911,0.04578,0.013303,4.5597e-09,0.17961,6.7526e-27,-2.4484e-12,-2.1561e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,-3.0239,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002352,0.0015,0.002352,5e-06
2.2772e-08,2.5e-21,0.028818,0.73521,3.6614e-05,0.20281,0.0028778,0.045799,0.013311,4.5597e-09,0.1797,7.404e-27,-2.4478e-12,-2.1376e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1201e-15,1.1085e-16,1,3,-3.0534,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002355,0.0015,0.002355,5e-06
2.2772e-08,2.5e-21,0.028822,0.73551,3.6553e-05,0.20279,0.0028645,0.045819,0.013319,4.5597e-09,0.1798,6.7771e-27,-2.4465e-12,-2.1193e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1201e-15,1.1085e-16,1,3,-3.0828,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002358,0.0015,0.002358,5e-06
2.2772e-08,2.5e-21,0.028826,0.73581,3.6492e-05,0.20278,0.0028512,0.045838,0.013327,4.5597e-09,0.17989,6.1502e-27,-2.4451e-12,-2.101e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1201e-15,1.1085e-16,1,3,-3.1122,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002361,0.0015,0.002361,5e-06
2.2772e-08,2.5e-21,0.02883,0.73611,3.6431e-05,0.20277,0.0028379,0.045858,0.013335,4.5597e-09,0.17999,6.3089e-27,-2.444e-12,-2.0826e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1201e-15,1.1085e-16,1,3,-3.1417,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002364,0.0015,0.002364,5e-06
2.2772e-08,2.5e-21,0.028833,0.73641,3.6369e-05,0.20275,0.0028246,0.045877,0.013343,4.5597e-09,0.18008,7.2531e-27,-2.443e-12,-2.0642e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.1711,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002367,0.0015,0.002367,5e-06
2.2772e-08,2.5e-21,0.028836,0.73671,3.6307e-05,0.20274,0.0028113,0.045897,0.01335,4.5597e-09,0.18018,8.1971e-27,-2.4421e-12,-2.0458e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.2005,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.00237,0.0015,0.00237,5e-06
2.2772e-08,2.5e-21,0.028838,0.73701,3.6245e-05,0.20273,0.002798,0.045916,0.013358,4.5597e-09,0.18027,7.6522e-27,-2.4404e-12,-2.0275e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.2299,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002373,0.0015,0.002373,5e-06
2.2772e-08,2.5e-21,0.02884,0.73732,3.6183e-05,0.20271,0.0027847,0.045936,0.013366,4.5597e-09,0.18036,7.1073e-27,-2.4388e-12,-2.0092e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.2594,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002376,0.0015,0.002376,5e-06
2.2772e-08,2.5e-21,0.028841,0.73762,3.6121e-05,0.2027,0.0027714,0.045956,0.013374,4.5597e-09,0.18046,6.6995e-27,-2.4373e-12,-1.9912e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.2888,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002379,0.0015,0.002379,5e-06
2.2772e-08,2.5e-21,0.028842,0.73792,3.6058e-05,0.20269,0.0027581,0.045975,0.013382,4.5597e-09,0.18055,6.4289e-27,-2.436e-12,-1.9733e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.3182,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002382,0.0015,0.002382,5e-06
2.2772e-08,2.5e-21,0.028843,0.73822,3.5995e-05,0.20267,0.0027448,0.045995,0.01339,4.5597e-09,0.18065,6.1582e-27,-2.4346e-12,-1.9554e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.3477,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002385,0.0015,0.002385,5e-06
2.2772e-08,2.5e-21,0.028843,0.73852,3.5932e-05,0.20266,0.0027316,0.046014,0.013398,4.5597e-09,0.18074,7.1892e-27,-2.4323e-12,-1.9376e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.3771,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002388,0.0015,0.002388,5e-06
2.2772e-08,2.5e-21,0.028842,0.73882,3.5868e-05,0.20265,0.0027183,0.046034,0.013405,4.5597e-09,0.18084,8.2202e-27,-2.43e-12,-1.9198e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.4065,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002391,0.0015,0.002391,5e-06
2.2772e-08,2.5e-21,0.028842,0.73912,3.5805e-05,0.20264,0.002705,0.046053,0.013413,4.5597e-09,0.18093,8.651e-27,-2.428e-12,-1.9021e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.436,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002394,0.0015,0.002394,5e-06
2.2772e-08,2.5e-21,0.02884,0.73943,3.5741e-05,0.20262,0.0026917,0.046073,0.013421,4.5597e-09,0.18103,8.4817e-27,-2.4263e-12,-1.8846e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.4654,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002397,0.0015,0.002397,5e-06
2.2772e-08,2.5e-21,0.028839,0.73973,3.5677e-05,0.20261,0.0026784,0.046092,0.013429,4.5597e-09,0.18112,8.3124e-27,-2.4246e-12,-1.867e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.4948,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.0024,0.0015,0.0024,5e-06
2.2772e-08,2.5e-21,0.028836,0.74003,3.5612e-05,0.2026,0.0026651,0.046112,0.013437,4.5597e-09,0.18121,7.5297e-27,-2.4231e-12,-1.8491e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.5242,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002403,0.0015,0.002403,5e-06
2.2772e-08,2.5e-21,0.028834,0.74033,3.5548e-05,0.20258,0.0026518,0.046131,0.013445,4.5597e-09,0.18131,6.7469e-27,-2.4216e-12,-1.8312e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.5537,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002406,0.0015,0.002406,5e-06
2.2772e-08,2.5e-21,0.028831,0.74063,3.5483e-05,0.20257,0.0026385,0.046151,0.013453,4.5597e-09,0.1814,5.9864e-27,-2.4204e-12,-1.8133e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.5831,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002409,0.0015,0.002409,5e-06
2.2772e-08,2.5e-21,0.028828,0.74093,3.5418e-05,0.20256,0.0026252,0.046171,0.01346,4.5597e-09,0.1815,5.2482e-27,-2.4195e-12,-1.7954e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.6125,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002412,0.0015,0.002412,5e-06
2.2772e-08,2.5e-21,0.028825,0.74123,3.5353e-05,0.20254,0.0026119,0.04619,0.013468,4.5597e-09,0.18159,4.5099e-27,-2.4185e-12,-1.7776e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.642,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002415,0.0015,0.002415,5e-06
2.2772e-08,2.5e-21,0.028822,0.74154,3.5287e-05,0.20253,0.0025986,0.04621,0.013476,4.5597e-09,0.18169,5.2277e-27,-2.4171e-12,-1.7598e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.6714,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002418,0.0015,0.002418,5e-06
2.2772e-08,2.5e-21,0.028818,0.74184,3.5222e-05,0.20252,0.0025853,0.046229,0.013484,4.5597e-09,0.18178,5.9455e-27,-2.4158e-12,-1.742e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,-3.7008,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002421,0.0015,0.002421,5e-06
2.2772e-08,2.5e-21,0.028814,0.74214,3.5156e-05,0.2025,0.002572,0.046249,0.013492,4.5597e-09,0.18188,6.474e-27,-2.4146e-12,-1.7244e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1202e-15,1.1085e-16,1,3,-3.7303,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002424,0.0015,0.002424,5e-06
2.2772e-08,2.5e-21,0.02881,0.74244,3.509e-05,0.20249,0.0025588,0.046268,0.0135,4.5597e-09,0.18197,6.8131e-27,-2.4137e-12,-1.707e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1202e-15,1.1085e-16,1,3,-3.7597,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002427,0.0015,0.002427,5e-06
2.2772e-08,2.5e-21,0.028807,0.74274,3.5023e-05,0.20248,0.0025455,0.046288,0.013508,4.5597e-09,0.18206,7.1522e-27,-2.4128e-12,-1.6896e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1202e-15,1.1085e-16,1,3,-3.7891,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.00243,0.0015,0.00243,5e-06
2.2772e-08,2.5e-21,0.028803,0.74304,3.4957e-05,0.20247,0.0025322,0.046307,0.013515,4.5597e-09,0.18216,6.4195e-27,-2.4116e-12,-1.6718e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-3.8185,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.002433,0.0015,0.002433,5e-06
2.2772e-08,2.5e-21,0.028799,0.74334,3.489e-05,0.20245,0.0025189,0.046327,0.013523,4.5597e-09,0.18225,5.6869e-27,-2.4104e-12,-1.654e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-3.848,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002436,0.0015,0.002436,5e-06
2.2772e-08,2.5e-21,0.028796,0.74365,3.4823e-05,0.20244,0.0025056,0.046346,0.013531,4.5597e-09,0.18235,5.1737e-27,-2.4093e-12,-1.6362e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-3.8774,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002439,0.0015,0.002439,5e-06
2.2772e-08,2.5e-21,0.028792,0.74395,3.4756e-05,0.20243,0.0024923,0.046366,0.013539,4.5597e-09,0.18244,4.8799e-27,-2.4084e-12,-1.6184e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-3.9068,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002442,0.0015,0.002442,5e-06
2.2772e-08,2.5e-21,0.028789,0.74425,3.4688e-05,0.20241,0.002479,0.046385,0.013547,4.5597e-09,0.18254,4.5861e-27,-2.4076e-12,-1.6007e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-3.9363,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002445,0.0015,0.002445,5e-06
2.2772e-08,2.5e-21,0.028787,0.74455,3.4621e-05,0.2024,0.0024657,0.046405,0.013555,4.5597e-09,0.18263,5.4935e-27,-2.4061e-12,-1.5829e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-3.9657,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002448,0.0015,0.002448,5e-06
2.2772e-08,2.5e-21,0.028785,0.74485,3.4553e-05,0.20239,0.0024524,0.046425,0.013563,4.5597e-09,0.18272,6.4009e-27,-2.4047e-12,-1.565e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-3.9951,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002451,0.0015,0.002451,5e-06
2.2772e-08,2.5e-21,0.028783,0.74515,3.4485e-05,0.20237,0.0024391,0.046444,0.01357,4.5597e-09,0.18282,7.269e-27,-2.4034e-12,-1.5475e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-4.0246,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002454,0.0015,0.002454,5e-06
2.2772e-08,2.5e-21,0.028782,0.74545,3.4417e-05,0.20236,0.0024258,0.046464,0.013578,4.5597e-09,0.18291,8.0978e-27,-2.4025e-12,-1.5302e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-4.054,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002457,0.0015,0.002457,5e-06
2.2772e-08,2.5e-21,0.028781,0.74575,3.4348e-05,0.20235,0.0024125,0.046483,0.013586,4.5597e-09,0.18301,8.9266e-27,-2.4015e-12,-1.513e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-4.0834,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.00246,0.0015,0.00246,5e-06
2.2772e-08,2.5e-21,0.028782,0.74606,3.428e-05,0.20234,0.0023993,0.046503,0.013594,4.5597e-09,0.1831,8.8952e-27,-2.4008e-12,-1.4957e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,-4.1128,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.002463,0.0015,0.002463,5e-06
