"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.526e-08,2.5e-21,9.5024e-05,0.76558,0.00050225,0.20779,0.0018085,0.047851,0.014159,1.8498e-08,0.18065,7.6326e-26,1.8025e-11,-7.8372e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6154e-11,7.1172e-11,9.7159e-13,1,3,-5.4666,20.049,3.4524e-18,9.4103e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002601,0.0015,0.002601,5e-06
7.526e-08,2.5e-21,9.5005e-05,0.76584,0.00049863,0.20773,0.001795,0.047867,0.014165,1.8498e-08,0.1808,8.9031e-26,1.7997e-11,-7.7479e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6154e-11,7.1172e-11,9.7159e-13,1,3,-5.4961,20.049,3.4524e-18,9.4103e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002604,0.0015,0.002604,5e-06
7.526e-08,2.5e-21,9.4985e-05,0.7661,0.000495,0.20767,0.0017816,0.047883,0.014172,1.8498e-08,0.18094,1.0715e-25,1.797e-11,-7.6618e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1172e-11,9.7159e-13,1,3,-5.5255,20.049,3.4524e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002607,0.0015,0.002607,5e-06
7.526e-08,2.5e-21,9.4966e-05,0.76636,0.00049138,0.20761,0.0017681,0.047899,0.014178,1.8498e-08,0.18109,1.2526e-25,1.7942e-11,-7.5758e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1172e-11,9.7159e-13,1,3,-5.5549,20.049,3.4524e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.00261,0.0015,0.00261,5e-06
7.526e-08,2.5e-21,9.4947e-05,0.76662,0.00048775,0.20755,0.0017547,0.047915,0.014184,1.8498e-08,0.18124,1.2265e-25,1.7924e-11,-7.4978e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1172e-11,9.7159e-13,1,3,-5.5843,20.049,3.4524e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002613,0.0015,0.002613,5e-06
7.526e-08,2.5e-21,9.4929e-05,0.76687,0.00048412,0.20749,0.0017412,0.047932,0.014191,1.8498e-08,0.18138,1.2004e-25,1.7905e-11,-7.4199e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1172e-11,9.7159e-13,1,3,-5.6138,20.049,3.4524e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002616,0.0015,0.002616,5e-06
7.526e-08,2.5e-21,9.4911e-05,0.76713,0.0004805,0.20744,0.0017278,0.047948,0.014197,1.8498e-08,0.18153,1.167e-25,1.7885e-11,-7.3393e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.6432,20.049,3.4524e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002619,0.0015,0.002619,5e-06
7.526e-08,2.5e-21,9.4893e-05,0.76739,0.00047687,0.20738,0.0017144,0.047964,0.014203,1.8498e-08,0.18167,1.1262e-25,1.7864e-11,-7.256e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.6726,20.049,3.4524e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002622,0.0015,0.002622,5e-06
7.526e-08,2.5e-21,9.4876e-05,0.76765,0.00047325,0.20732,0.0017009,0.04798,0.014209,1.8498e-08,0.18182,1.0855e-25,1.7842e-11,-7.1727e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1895e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.7021,20.049,3.4524e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002625,0.0015,0.002625,5e-06
7.526e-08,2.5e-21,9.4859e-05,0.76791,0.00046962,0.20726,0.0016875,0.047996,0.014216,1.8498e-08,0.18196,9.8913e-26,1.7808e-11,-7.0815e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.7315,20.049,3.4525e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002628,0.0015,0.002628,5e-06
7.526e-08,2.5e-21,9.4842e-05,0.76817,0.00046599,0.2072,0.001674,0.048012,0.014222,1.8498e-08,0.18211,8.9275e-26,1.7773e-11,-6.9902e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.7609,20.049,3.4525e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002631,0.0015,0.002631,5e-06
7.526e-08,2.5e-21,9.4826e-05,0.76843,0.00046237,0.20714,0.0016606,0.048029,0.014228,1.8498e-08,0.18225,8.6931e-26,1.7736e-11,-6.9002e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.7904,20.049,3.4525e-18,9.4104e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002634,0.0015,0.002634,5e-06
7.526e-08,2.5e-21,9.4811e-05,0.76869,0.00045874,0.20709,0.0016471,0.048045,0.014235,1.8498e-08,0.1824,9.1879e-26,1.7695e-11,-6.8114e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.8198,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002637,0.0015,0.002637,5e-06
7.526e-08,2.5e-21,9.4795e-05,0.76894,0.00045512,0.20703,0.0016337,0.048061,0.014241,1.8498e-08,0.18254,9.6828e-26,1.7655e-11,-6.7227e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1725e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.8492,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.00264,0.0015,0.00264,5e-06
7.526e-08,2.5e-21,9.4781e-05,0.7692,0.00045149,0.20697,0.0016202,0.048077,0.014247,1.8498e-08,0.18269,1.0803e-25,1.7613e-11,-6.6367e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.8786,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002643,0.0015,0.002643,5e-06
7.526e-08,2.5e-21,9.4766e-05,0.76946,0.00044787,0.20691,0.0016068,0.048093,0.014254,1.8498e-08,0.18284,1.1923e-25,1.7572e-11,-6.5507e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.9081,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002646,0.0015,0.002646,5e-06
7.526e-08,2.5e-21,9.4752e-05,0.76972,0.00044424,0.20685,0.0015933,0.048109,0.01426,1.8498e-08,0.18298,1.2356e-25,1.7529e-11,-6.461e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.7159e-13,1,3,-5.9375,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002649,0.0015,0.002649,5e-06
7.526e-08,2.5e-21,9.4739e-05,0.76998,0.00044061,0.20679,0.0015799,0.048126,0.014266,1.8498e-08,0.18313,1.2104e-25,1.7484e-11,-6.3674e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-5.9669,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002652,0.0015,0.002652,5e-06
7.5261e-08,2.5e-21,9.4725e-05,0.77024,0.00043699,0.20673,0.0015664,0.048142,0.014273,1.8498e-08,0.18327,1.1851e-25,1.744e-11,-6.2739e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-5.9964,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002655,0.0015,0.002655,5e-06
7.5261e-08,2.5e-21,9.4713e-05,0.7705,0.00043336,0.20667,0.001553,0.048158,0.014279,1.8498e-08,0.18342,1.1476e-25,1.7397e-11,-6.1688e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.0258,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002658,0.0015,0.002658,5e-06
7.5261e-08,2.5e-21,9.4701e-05,0.77076,0.00042974,0.20662,0.0015395,0.048174,0.014285,1.8498e-08,0.18356,1.1101e-25,1.7354e-11,-6.0637e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.0552,20.049,3.4525e-18,9.4105e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002661,0.0015,0.002661,5e-06
7.5261e-08,2.5e-21,9.4689e-05,0.77101,0.00042611,0.20656,0.0015261,0.04819,0.014292,1.8498e-08,0.18371,1.08e-25,1.7311e-11,-5.9582e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.0847,20.049,3.4525e-18,9.4106e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002664,0.0015,0.002664,5e-06
7.5261e-08,2.5e-21,9.4678e-05,0.77127,0.00042248,0.2065,0.0015127,0.048206,0.014298,1.8498e-08,0.18385,1.0573e-25,1.7268e-11,-5.8523e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.1141,20.049,3.4525e-18,9.4106e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002667,0.0015,0.002667,5e-06
7.5261e-08,2.5e-21,9.4666e-05,0.77153,0.00041886,0.20644,0.0014992,0.048222,0.014304,1.8498e-08,0.184,1.0346e-25,1.7224e-11,-5.7464e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.1435,20.049,3.4525e-18,9.4106e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.00267,0.0015,0.00267,5e-06
7.5261e-08,2.5e-21,9.4656e-05,0.77179,0.00041523,0.20638,0.0014858,0.048239,0.014311,1.8498e-08,0.18414,1.0442e-25,1.7175e-11,-5.6558e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.1729,20.049,3.4525e-18,9.4106e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002673,0.0015,0.002673,5e-06
7.5261e-08,2.5e-21,9.4646e-05,0.77205,0.00041161,0.20632,0.0014723,0.048255,0.014317,1.8498e-08,0.18429,1.0538e-25,1.7126e-11,-5.5653e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.2024,20.049,3.4525e-18,9.4106e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002676,0.0015,0.002676,5e-06
7.5261e-08,2.5e-21,9.4636e-05,0.77231,0.00040798,0.20627,0.0014589,0.048271,0.014323,1.8498e-08,0.18444,1.1169e-25,1.7074e-11,-5.4818e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.2318,20.049,3.4525e-18,9.4106e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002679,0.0015,0.002679,5e-06
7.5261e-08,2.5e-21,9.4627e-05,0.77257,0.00040435,0.20621,0.0014454,0.048287,0.01433,1.8498e-08,0.18458,1.2335e-25,1.7018e-11,-5.4053e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.2612,20.049,3.4525e-18,9.4106e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002682,0.0015,0.002682,5e-06
7.5261e-08,2.5e-21,9.4618e-05,0.77283,0.00040073,0.20615,0.001432,0.048303,0.014336,1.8498e-08,0.18473,1.3501e-25,1.6962e-11,-5.3288e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.2907,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002685,0.0015,0.002685,5e-06
7.5261e-08,2.5e-21,9.461e-05,0.77308,0.0003971,0.20609,0.0014185,0.048319,0.014342,1.8498e-08,0.18487,1.542e-25,1.6894e-11,-5.249e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6155e-11,7.1173e-11,9.716e-13,1,3,-6.3201,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002688,0.0015,0.002688,5e-06
7.5261e-08,2.5e-21,9.4602e-05,0.77334,0.00039348,0.20603,0.0014051,0.048336,0.014349,1.8498e-08,0.18502,1.7339e-25,1.6825e-11,-5.1692e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6156e-11,7.1173e-11,9.716e-13,1,3,-6.3495,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002691,0.0015,0.002691,5e-06
7.5261e-08,2.5e-21,9.4594e-05,0.7736,0.00038985,0.20597,0.0013916,0.048352,0.014355,1.8498e-08,0.18516,1.8646e-25,1.6752e-11,-5.0892e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6156e-11,7.1173e-11,9.716e-13,1,3,-6.379,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002694,0.0015,0.002694,5e-06
7.5261e-08,2.5e-21,9.4587e-05,0.77386,0.00038622,0.20591,0.0013782,0.048368,0.014361,1.8498e-08,0.18531,1.9341e-25,1.6673e-11,-5.009e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1726e-12,7.6156e-11,7.1173e-11,9.716e-13,1,3,-6.4084,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002697,0.0015,0.002697,5e-06
7.5261e-08,2.5e-21,9.458e-05,0.77412,0.0003826,0.20586,0.0013647,0.048384,0.014368,1.8498e-08,0.18545,2.0037e-25,1.6594e-11,-4.9289e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1896e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1173e-11,9.716e-13,1,3,-6.4378,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.0027,0.0015,0.0027,5e-06
7.5261e-08,2.5e-21,9.4574e-05,0.77438,0.00037897,0.2058,0.0013513,0.0484,0.014374,1.8498e-08,0.1856,1.92e-25,1.6524e-11,-4.8596e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1173e-11,9.716e-13,1,3,-6.4672,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002703,0.0015,0.002703,5e-06
7.5261e-08,2.5e-21,9.4568e-05,0.77464,0.00037535,0.20574,0.0013378,0.048416,0.01438,1.8498e-08,0.18574,1.8363e-25,1.6455e-11,-4.7904e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1173e-11,9.716e-13,1,3,-6.4967,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002706,0.0015,0.002706,5e-06
7.5261e-08,2.5e-21,9.4562e-05,0.7749,0.00037172,0.20568,0.0013244,0.048433,0.014387,1.8498e-08,0.18589,1.7537e-25,1.6388e-11,-4.7188e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1173e-11,9.716e-13,1,3,-6.5261,20.049,3.4525e-18,9.4107e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002709,0.0015,0.002709,5e-06
7.5261e-08,2.5e-21,9.4557e-05,0.77516,0.0003681,0.20562,0.0013109,0.048449,0.014393,1.8498e-08,0.18604,1.6723e-25,1.6323e-11,-4.645e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.716e-13,1,3,-6.5555,20.049,3.4525e-18,9.4108e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002712,0.0015,0.002712,5e-06
7.5261e-08,2.5e-21,9.4552e-05,0.77541,0.00036447,0.20556,0.0012975,0.048465,0.014399,1.8498e-08,0.18618,1.5909e-25,1.6259e-11,-4.5711e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.716e-13,1,3,-6.585,20.049,3.4525e-18,9.4108e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002715,0.0015,0.002715,5e-06
7.5261e-08,2.5e-21,9.4547e-05,0.77567,0.00036084,0.2055,0.0012841,0.048481,0.014406,1.8498e-08,0.18633,1.6836e-25,1.6178e-11,-4.4831e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.716e-13,1,3,-6.6144,20.049,3.4525e-18,9.4108e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002718,0.0015,0.002718,5e-06
7.5261e-08,2.5e-21,9.4543e-05,0.77593,0.00035722,0.20545,0.0012706,0.048497,0.014412,1.8498e-08,0.18647,1.7764e-25,1.6098e-11,-4.3951e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.6438,20.049,3.4525e-18,9.4108e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002721,0.0015,0.002721,5e-06
7.5261e-08,2.5e-21,9.4539e-05,0.77619,0.00035359,0.20539,0.0012572,0.048513,0.014418,1.8498e-08,0.18662,1.8688e-25,1.6011e-11,-4.3086e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.6733,20.049,3.4525e-18,9.4108e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002724,0.0015,0.002724,5e-06
7.5261e-08,2.5e-21,9.4535e-05,0.77645,0.00034997,0.20533,0.0012437,0.04853,0.014424,1.8498e-08,0.18676,1.9609e-25,1.5918e-11,-4.2237e-12,0,9.7507e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.7027,20.049,3.4525e-18,9.4108e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002727,0.0015,0.002727,5e-06
7.5261e-08,2.5e-21,9.4531e-05,0.77671,0.00034634,0.20527,0.0012303,0.048546,0.014431,1.8498e-08,0.18691,2.053e-25,1.5825e-11,-4.1387e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.7321,20.049,3.4525e-18,9.4108e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.00273,0.0015,0.00273,5e-06
7.5261e-08,2.5e-21,9.4528e-05,0.77697,0.00034271,0.20521,0.0012168,0.048562,0.014437,1.8498e-08,0.18705,1.8399e-25,1.573e-11,-4.0559e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.7615,20.049,3.4525e-18,9.4108e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002733,0.0015,0.002733,5e-06
7.5261e-08,2.5e-21,9.4526e-05,0.77723,0.00033909,0.20515,0.0012034,0.048578,0.014443,1.8498e-08,0.1872,1.6268e-25,1.5636e-11,-3.9731e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.791,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002736,0.0015,0.002736,5e-06
7.5261e-08,2.5e-21,9.4523e-05,0.77748,0.00033546,0.20509,0.0011899,0.048594,0.01445,1.8498e-08,0.18734,1.484e-25,1.5537e-11,-3.8852e-12,0,9.7507e-11,9.1128e-11,1.244e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.8204,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5823e-18,1.1388e-11,1,0.002739,0.0015,0.002739,5e-06
7.5262e-08,2.5e-21,9.4521e-05,0.77774,0.00033184,0.20504,0.0011765,0.04861,0.014456,1.8498e-08,0.18749,1.4115e-25,1.5432e-11,-3.792e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.8498,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002742,0.0015,0.002742,5e-06
7.5262e-08,2.5e-21,9.4518e-05,0.778,0.00032821,0.20498,0.001163,0.048626,0.014462,1.8498e-08,0.18764,1.339e-25,1.5327e-11,-3.6989e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.8793,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002745,0.0015,0.002745,5e-06
7.5262e-08,2.5e-21,9.4517e-05,0.77826,0.00032458,0.20492,0.0011496,0.048643,0.014469,1.8498e-08,0.18778,1.4478e-25,1.5205e-11,-3.6088e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.9087,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002748,0.0015,0.002748,5e-06
7.5262e-08,2.5e-21,9.4515e-05,0.77852,0.00032096,0.20486,0.0011361,0.048659,0.014475,1.8498e-08,0.18793,1.5565e-25,1.5084e-11,-3.5186e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.9381,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002751,0.0015,0.002751,5e-06
7.5262e-08,2.5e-21,9.4514e-05,0.77878,0.00031733,0.2048,0.0011227,0.048675,0.014481,1.8498e-08,0.18807,1.6563e-25,1.4959e-11,-3.434e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.9676,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002754,0.0015,0.002754,5e-06
7.5262e-08,2.5e-21,9.4512e-05,0.77904,0.00031371,0.20474,0.0011092,0.048691,0.014488,1.8498e-08,0.18822,1.747e-25,1.483e-11,-3.3548e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-6.997,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002757,0.0015,0.002757,5e-06
7.5262e-08,2.5e-21,9.4511e-05,0.7793,0.00031008,0.20468,0.0010958,0.048707,0.014494,1.8498e-08,0.18836,1.8378e-25,1.47e-11,-3.2757e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-7.0264,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.00276,0.0015,0.00276,5e-06
7.5262e-08,2.5e-21,9.451e-05,0.77955,0.00030645,0.20463,0.0010823,0.048723,0.0145,1.8498e-08,0.18851,1.8175e-25,1.4564e-11,-3.1923e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-7.0558,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002763,0.0015,0.002763,5e-06
7.5262e-08,2.5e-21,9.451e-05,0.77981,0.00030283,0.20457,0.0010689,0.04874,0.014507,1.8498e-08,0.18865,1.7971e-25,1.4428e-11,-3.1089e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-7.0853,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002766,0.0015,0.002766,5e-06
7.5262e-08,2.5e-21,9.4509e-05,0.78007,0.0002992,0.20451,0.0010555,0.048756,0.014513,1.8498e-08,0.1888,1.717e-25,1.4291e-11,-3.0208e-12,0,9.7508e-11,9.1129e-11,1.244e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6156e-11,7.1174e-11,9.7161e-13,1,3,-7.1147,20.049,3.4525e-18,9.4109e-13,1.0892e-17,1.5824e-18,1.1388e-11,1,0.002769,0.0015,0.002769,5e-06
