"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.0958e-08,2.5e-21,0.000312,0.73617,0.0010673,0.21631,0.0034084,0.046059,0.013465,2.0298e-08,0.16211,1.3271e-25,2.8694e-11,-2.5589e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.845e-11,1.0709e-12,1,3,-1.8173,20.049,3.8055e-18,9.1275e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002229,0.0015,0.002229,5e-06
8.0958e-08,2.5e-21,0.00031217,0.73642,0.0010633,0.21625,0.0033952,0.046074,0.013471,2.0298e-08,0.16226,1.318e-25,2.8928e-11,-2.5519e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.845e-11,1.0709e-12,1,3,-1.8467,20.049,3.8055e-18,9.1275e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002232,0.0015,0.002232,5e-06
8.0958e-08,2.5e-21,0.00031234,0.73667,0.0010592,0.21619,0.0033821,0.046089,0.013477,2.0298e-08,0.1624,1.3089e-25,2.9161e-11,-2.5449e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.845e-11,1.0709e-12,1,3,-1.8762,20.049,3.8055e-18,9.1276e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002235,0.0015,0.002235,5e-06
8.0958e-08,2.5e-21,0.00031244,0.73691,0.0010551,0.21612,0.0033689,0.046105,0.013483,2.0298e-08,0.16255,1.6703e-25,2.9361e-11,-2.5381e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.845e-11,1.0709e-12,1,3,-1.9056,20.049,3.8055e-18,9.1276e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002238,0.0015,0.002238,5e-06
8.0958e-08,2.5e-21,0.00031254,0.73716,0.001051,0.21606,0.0033557,0.04612,0.013489,2.0298e-08,0.1627,2.0316e-25,2.956e-11,-2.5312e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.845e-11,1.0709e-12,1,3,-1.935,20.049,3.8055e-18,9.1276e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002241,0.0015,0.002241,5e-06
8.0958e-08,2.5e-21,0.00031262,0.73741,0.0010469,0.216,0.0033425,0.046135,0.013495,2.0298e-08,0.16285,2.3759e-25,2.975e-11,-2.5262e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.845e-11,1.0709e-12,1,3,-1.9645,20.049,3.8055e-18,9.1276e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002244,0.0015,0.002244,5e-06
8.0958e-08,2.5e-21,0.00031266,0.73766,0.0010429,0.21593,0.0033293,0.046151,0.013501,2.0298e-08,0.16299,2.7031e-25,2.9931e-11,-2.523e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.845e-11,1.0709e-12,1,3,-1.9939,20.049,3.8055e-18,9.1276e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002247,0.0015,0.002247,5e-06
8.0958e-08,2.5e-21,0.00031271,0.73791,0.0010388,0.21587,0.0033162,0.046166,0.013507,2.0298e-08,0.16314,3.0302e-25,3.0111e-11,-2.5199e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.0233,20.049,3.8055e-18,9.1276e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.00225,0.0015,0.00225,5e-06
8.0958e-08,2.5e-21,0.00031271,0.73815,0.0010347,0.21581,0.003303,0.046181,0.013513,2.0298e-08,0.16329,2.7911e-25,3.0257e-11,-2.5148e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.0527,20.049,3.8055e-18,9.1276e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002253,0.0015,0.002253,5e-06
8.0958e-08,2.5e-21,0.00031271,0.7384,0.0010306,0.21574,0.0032898,0.046197,0.013519,2.0298e-08,0.16344,2.552e-25,3.0403e-11,-2.5097e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.0822,20.049,3.8055e-18,9.1276e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002256,0.0015,0.002256,5e-06
8.0958e-08,2.5e-21,0.00031269,0.73865,0.0010266,0.21568,0.0032766,0.046212,0.013525,2.0298e-08,0.16358,2.2528e-25,3.0544e-11,-2.5023e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.1116,20.049,3.8055e-18,9.1277e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002259,0.0015,0.002259,5e-06
8.0959e-08,2.5e-21,0.00031266,0.7389,0.0010225,0.21562,0.0032634,0.046227,0.013531,2.0298e-08,0.16373,1.8935e-25,3.0679e-11,-2.4924e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.141,20.049,3.8055e-18,9.1277e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002262,0.0015,0.002262,5e-06
8.0959e-08,2.5e-21,0.00031263,0.73915,0.0010184,0.21555,0.0032503,0.046243,0.013537,2.0298e-08,0.16388,1.5343e-25,3.0815e-11,-2.4826e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.1705,20.049,3.8055e-18,9.1277e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002265,0.0015,0.002265,5e-06
8.0959e-08,2.5e-21,0.00031259,0.7394,0.0010143,0.21549,0.0032371,0.046258,0.013543,2.0298e-08,0.16402,1.4218e-25,3.0934e-11,-2.4714e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.1999,20.049,3.8055e-18,9.1277e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002268,0.0015,0.002268,5e-06
8.0959e-08,2.5e-21,0.00031254,0.73964,0.0010102,0.21543,0.0032239,0.046273,0.013549,2.0298e-08,0.16417,1.3093e-25,3.1054e-11,-2.4602e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.867e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.2293,20.049,3.8055e-18,9.1277e-13,1.0564e-17,1.4904e-18,1.2417e-11,1,0.002271,0.0015,0.002271,5e-06
8.0959e-08,2.5e-21,0.0003125,0.73989,0.0010062,0.21536,0.0032107,0.046289,0.013555,2.0298e-08,0.16432,1.1978e-25,3.1169e-11,-2.4502e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.8671e-12,8.3942e-11,7.8451e-11,1.0709e-12,1,3,-2.2588,20.049,3.8055e-18,9.1277e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.002274,0.0015,0.002274,5e-06
8.0959e-08,2.5e-21,0.00031247,0.74014,0.0010021,0.2153,0.0031975,0.046304,0.013561,2.0298e-08,0.16447,1.0872e-25,3.1278e-11,-2.4414e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.0709e-12,1,3,-2.2882,20.049,3.8055e-18,9.1278e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.002277,0.0015,0.002277,5e-06
8.0959e-08,2.5e-21,0.00031243,0.74039,0.00099802,0.21524,0.0031844,0.046319,0.013567,2.0298e-08,0.16461,9.7669e-26,3.1387e-11,-2.4326e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7339e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.0709e-12,1,3,-2.3176,20.049,3.8055e-18,9.1278e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.00228,0.0015,0.00228,5e-06
8.0959e-08,2.5e-21,0.00031242,0.74064,0.00099394,0.21517,0.0031712,0.046335,0.013573,2.0298e-08,0.16476,1.1365e-25,3.1475e-11,-2.4244e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.0709e-12,1,3,-2.347,20.049,3.8055e-18,9.1278e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.002283,0.0015,0.002283,5e-06
8.0959e-08,2.5e-21,0.00031241,0.74088,0.00098987,0.21511,0.003158,0.04635,0.013579,2.0298e-08,0.16491,1.2963e-25,3.1563e-11,-2.4162e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.0709e-12,1,3,-2.3765,20.049,3.8055e-18,9.1278e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.002286,0.0015,0.002286,5e-06
8.0959e-08,2.5e-21,0.00031242,0.74113,0.00098579,0.21505,0.0031448,0.046365,0.013585,2.0298e-08,0.16506,1.4648e-25,3.1645e-11,-2.407e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.071e-12,1,3,-2.4059,20.049,3.8055e-18,9.1278e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.002289,0.0015,0.002289,5e-06
8.0959e-08,2.5e-21,0.00031246,0.74138,0.00098171,0.21498,0.0031317,0.046381,0.01359,2.0298e-08,0.1652,1.6419e-25,3.1722e-11,-2.3967e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.071e-12,1,3,-2.4353,20.049,3.8055e-18,9.1278e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.002292,0.0015,0.002292,5e-06
8.0959e-08,2.5e-21,0.0003125,0.74163,0.00097764,0.21492,0.0031185,0.046396,0.013596,2.0298e-08,0.16535,1.8189e-25,3.1799e-11,-2.3864e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.071e-12,1,3,-2.4648,20.049,3.8055e-18,9.1279e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.002295,0.0015,0.002295,5e-06
8.0959e-08,2.5e-21,0.00031261,0.74188,0.00097356,0.21486,0.0031053,0.046411,0.013602,2.0298e-08,0.1655,1.6714e-25,3.1872e-11,-2.3743e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.071e-12,1,3,-2.4942,20.049,3.8055e-18,9.1279e-13,1.0565e-17,1.4904e-18,1.2417e-11,1,0.002298,0.0015,0.002298,5e-06
8.0959e-08,2.5e-21,0.00031271,0.74212,0.00096948,0.21479,0.0030921,0.046427,0.013608,2.0298e-08,0.16565,1.5238e-25,3.1945e-11,-2.3622e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8451e-11,1.071e-12,1,3,-2.5236,20.049,3.8055e-18,9.1279e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002301,0.0015,0.002301,5e-06
8.0959e-08,2.5e-21,0.00031285,0.74237,0.00096541,0.21473,0.0030789,0.046442,0.013614,2.0298e-08,0.16579,1.3767e-25,3.2017e-11,-2.3499e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8671e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.5531,20.049,3.8056e-18,9.1279e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002304,0.0015,0.002304,5e-06
8.0959e-08,2.5e-21,0.00031304,0.74262,0.00096133,0.21466,0.0030657,0.046457,0.01362,2.0298e-08,0.16594,1.23e-25,3.2087e-11,-2.3374e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.3449e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.5825,20.049,3.8056e-18,9.1279e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002307,0.0015,0.002307,5e-06
8.096e-08,2.5e-21,0.00031322,0.74287,0.00095725,0.2146,0.0030526,0.046473,0.013626,2.0298e-08,0.16609,1.0833e-25,3.2157e-11,-2.3248e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.345e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.6119,20.049,3.8056e-18,9.1279e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.00231,0.0015,0.00231,5e-06
8.0959e-08,2.5e-21,0.0003135,0.74312,0.00095318,0.21454,0.0030394,0.046488,0.013632,2.0298e-08,0.16624,1.1496e-25,3.2213e-11,-2.3121e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.345e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.6413,20.049,3.8056e-18,9.1279e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002313,0.0015,0.002313,5e-06
8.0959e-08,2.5e-21,0.00031377,0.74336,0.0009491,0.21447,0.0030262,0.046503,0.013638,2.0298e-08,0.16638,1.2158e-25,3.227e-11,-2.2994e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.345e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.6708,20.049,3.8056e-18,9.1279e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002316,0.0015,0.002316,5e-06
8.0959e-08,2.5e-21,0.00031409,0.74361,0.00094502,0.21441,0.003013,0.046519,0.013644,2.0298e-08,0.16653,1.2592e-25,3.2324e-11,-2.2869e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.345e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.7002,20.049,3.8056e-18,9.128e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002319,0.0015,0.002319,5e-06
8.0959e-08,2.5e-21,0.00031446,0.74386,0.00094095,0.21435,0.0029999,0.046534,0.01365,2.0298e-08,0.16668,1.2797e-25,3.2376e-11,-2.2746e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.345e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.7296,20.049,3.8056e-18,9.128e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002322,0.0015,0.002322,5e-06
8.0959e-08,2.5e-21,0.00031483,0.74411,0.00093687,0.21428,0.0029867,0.046549,0.013656,2.0298e-08,0.16682,1.3003e-25,3.2427e-11,-2.2623e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.345e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.7591,20.049,3.8056e-18,9.128e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002325,0.0015,0.002325,5e-06
8.096e-08,2.5e-21,0.0003153,0.74436,0.00093279,0.21422,0.0029735,0.046565,0.013662,2.0298e-08,0.16697,1.2001e-25,3.2467e-11,-2.2504e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.345e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.7885,20.049,3.8056e-18,9.128e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002328,0.0015,0.002328,5e-06
8.096e-08,2.5e-21,0.00031577,0.74461,0.00092872,0.21416,0.0029603,0.04658,0.013668,2.0298e-08,0.16712,1.1e-25,3.2507e-11,-2.2385e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.734e-10,4.345e-10,9.8672e-12,8.3943e-11,7.8452e-11,1.071e-12,1,3,-2.8179,20.049,3.8056e-18,9.128e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002331,0.0015,0.002331,5e-06
8.096e-08,2.5e-21,0.00031628,0.74485,0.00092464,0.21409,0.0029471,0.046595,0.013674,2.0298e-08,0.16727,9.9217e-26,3.254e-11,-2.2263e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-2.8474,20.049,3.8056e-18,9.128e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002334,0.0015,0.002334,5e-06
8.096e-08,2.5e-21,0.00031684,0.7451,0.00092057,0.21403,0.0029339,0.046611,0.01368,2.0298e-08,0.16741,8.7675e-26,3.2566e-11,-2.2137e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-2.8768,20.049,3.8056e-18,9.1281e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002337,0.0015,0.002337,5e-06
8.096e-08,2.5e-21,0.00031739,0.74535,0.00091649,0.21397,0.0029208,0.046626,0.013686,2.0298e-08,0.16756,7.6133e-26,3.2593e-11,-2.2012e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-2.9062,20.049,3.8056e-18,9.1281e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.00234,0.0015,0.00234,5e-06
8.096e-08,2.5e-21,0.00031803,0.7456,0.00091241,0.2139,0.0029076,0.046641,0.013692,2.0298e-08,0.16771,7.2247e-26,3.2613e-11,-2.1874e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-2.9356,20.049,3.8056e-18,9.1281e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002343,0.0015,0.002343,5e-06
8.096e-08,2.5e-21,0.00031868,0.74585,0.00090834,0.21384,0.0028944,0.046657,0.013698,2.0298e-08,0.16786,6.8361e-26,3.2633e-11,-2.1735e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-2.9651,20.049,3.8056e-18,9.1281e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002346,0.0015,0.002346,5e-06
8.096e-08,2.5e-21,0.00031935,0.74609,0.00090426,0.21378,0.0028812,0.046672,0.013704,2.0298e-08,0.168,6.6417e-26,3.2658e-11,-2.1596e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-2.9945,20.049,3.8056e-18,9.1281e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002349,0.0015,0.002349,5e-06
8.096e-08,2.5e-21,0.00032006,0.74634,0.00090018,0.21371,0.002868,0.046687,0.01371,2.0298e-08,0.16815,6.6414e-26,3.269e-11,-2.1455e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.0239,20.049,3.8056e-18,9.1281e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002352,0.0015,0.002352,5e-06
8.096e-08,2.5e-21,0.00032077,0.74659,0.00089611,0.21365,0.0028549,0.046703,0.013716,2.0298e-08,0.1683,6.6412e-26,3.2721e-11,-2.1315e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.0534,20.049,3.8056e-18,9.1282e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002355,0.0015,0.002355,5e-06
8.096e-08,2.5e-21,0.00032154,0.74684,0.00089203,0.21359,0.0028417,0.046718,0.013722,2.0298e-08,0.16845,6.9147e-26,3.2754e-11,-2.1187e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.0828,20.049,3.8056e-18,9.1282e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002358,0.0015,0.002358,5e-06
8.096e-08,2.5e-21,0.00032231,0.74709,0.00088796,0.21352,0.0028285,0.046733,0.013728,2.0298e-08,0.16859,7.1882e-26,3.2786e-11,-2.1059e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.1122,20.049,3.8056e-18,9.1282e-13,1.0565e-17,1.4905e-18,1.2417e-11,1,0.002361,0.0015,0.002361,5e-06
8.096e-08,2.5e-21,0.00032309,0.74734,0.00088388,0.21346,0.0028153,0.046749,0.013734,2.0298e-08,0.16874,7.173e-26,3.2813e-11,-2.093e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8672e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.1417,20.049,3.8056e-18,9.1282e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002364,0.0015,0.002364,5e-06
8.096e-08,2.5e-21,0.00032389,0.74758,0.0008798,0.2134,0.0028021,0.046764,0.01374,2.0298e-08,0.16889,6.8693e-26,3.2836e-11,-2.0799e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.1711,20.049,3.8056e-18,9.1282e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002367,0.0015,0.002367,5e-06
8.096e-08,2.5e-21,0.0003247,0.74783,0.00087573,0.21333,0.0027889,0.046779,0.013746,2.0298e-08,0.16904,6.5656e-26,3.2858e-11,-2.0668e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.2005,20.049,3.8056e-18,9.1282e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.00237,0.0015,0.00237,5e-06
8.096e-08,2.5e-21,0.00032553,0.74808,0.00087165,0.21327,0.0027758,0.046795,0.013752,2.0298e-08,0.16918,7.855e-26,3.2868e-11,-2.0511e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.2299,20.049,3.8056e-18,9.1282e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002373,0.0015,0.002373,5e-06
8.096e-08,2.5e-21,0.00032635,0.74833,0.00086758,0.21321,0.0027626,0.04681,0.013758,2.0298e-08,0.16933,9.1446e-26,3.2879e-11,-2.0354e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.2594,20.049,3.8056e-18,9.1282e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002376,0.0015,0.002376,5e-06
8.0961e-08,2.5e-21,0.00032718,0.74858,0.0008635,0.21314,0.0027494,0.046825,0.013764,2.0298e-08,0.16948,1.0476e-25,3.2888e-11,-2.0193e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.2888,20.049,3.8056e-18,9.1283e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002379,0.0015,0.002379,5e-06
8.0961e-08,2.5e-21,0.00032801,0.74882,0.00085942,0.21308,0.0027362,0.046841,0.01377,2.0298e-08,0.16962,1.1851e-25,3.2895e-11,-2.0028e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.3182,20.049,3.8056e-18,9.1283e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002382,0.0015,0.002382,5e-06
8.0961e-08,2.5e-21,0.00032884,0.74907,0.00085535,0.21301,0.002723,0.046856,0.013776,2.0298e-08,0.16977,1.3225e-25,3.2903e-11,-1.9864e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.3477,20.049,3.8056e-18,9.1283e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002385,0.0015,0.002385,5e-06
8.0961e-08,2.5e-21,0.00032965,0.74932,0.00085127,0.21295,0.0027099,0.046871,0.013782,2.0298e-08,0.16992,1.2573e-25,3.2898e-11,-1.973e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.3771,20.049,3.8056e-18,9.1283e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002388,0.0015,0.002388,5e-06
8.0961e-08,2.5e-21,0.00033047,0.74957,0.00084719,0.21289,0.0026967,0.046887,0.013787,2.0298e-08,0.17007,1.1921e-25,3.2892e-11,-1.9596e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8452e-11,1.071e-12,1,3,-3.4065,20.049,3.8056e-18,9.1283e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002391,0.0015,0.002391,5e-06
8.0961e-08,2.5e-21,0.00033127,0.74982,0.00084312,0.21282,0.0026835,0.046902,0.013793,2.0298e-08,0.17021,1.0626e-25,3.2883e-11,-1.9472e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8453e-11,1.071e-12,1,3,-3.436,20.049,3.8056e-18,9.1283e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002394,0.0015,0.002394,5e-06
8.0961e-08,2.5e-21,0.00033206,0.75007,0.00083904,0.21276,0.0026703,0.046917,0.013799,2.0298e-08,0.17036,8.6882e-26,3.2869e-11,-1.9357e-11,0,1.1595e-10,1.0836e-10,1.4793e-12,7.7341e-10,4.345e-10,9.8673e-12,8.3944e-11,7.8453e-11,1.071e-12,1,3,-3.4654,20.049,3.8056e-18,9.1284e-13,1.0565e-17,1.4905e-18,1.2418e-11,1,0.002397,0.0015,0.002397,5e-06
