"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6362.4,1.728e-11,3.459e-05,0.70984,0.0062494,0.27074,0.0072247,0.042507,0.012137,1680.9,0.032874,0,1.1706e-12,-5.1885e-12,0,11.667,10.903,0.14884,60.779,34.146,0.77543,6.8495,6.4014,0.087387,0,0.38508,-0.031856,19.483,21.089,3.1057e-07,-3.6871e-07,9.0697e-08,1.0117,1,0.000162,0.0015,0.000162,5e-06
6362.4,1.728e-11,3.5677e-05,0.7098,0.006247,0.27071,0.0072244,0.042507,0.012137,1680.9,0.032922,0,1.1879e-12,-5.3652e-12,0,11.666,10.903,0.14884,60.78,34.146,0.77544,6.8493,6.4012,0.087384,0,0.38506,-0.031856,19.454,21.089,3.1056e-07,-3.687e-07,9.0724e-08,1.0117,1,0.000165,0.0015,0.000165,5e-06
6362.5,1.728e-11,3.6856e-05,0.70977,0.0062444,0.27069,0.0072242,0.042506,0.012136,1680.9,0.032971,0,1.2045e-12,-5.5482e-12,0,11.666,10.903,0.14883,60.781,34.146,0.77545,6.8491,6.401,0.087382,0,0.38505,-0.031855,19.424,21.089,3.1055e-07,-3.6869e-07,9.0754e-08,1.0117,1,0.000168,0.0015,0.000168,5e-06
6362.6,1.728e-11,3.8034e-05,0.70973,0.0062419,0.27066,0.0072239,0.042506,0.012136,1680.9,0.03302,0,1.221e-12,-5.7311e-12,0,11.665,10.902,0.14883,60.781,34.147,0.77545,6.8489,6.4008,0.087379,0,0.38504,-0.031854,19.394,21.089,3.1054e-07,-3.6868e-07,9.0783e-08,1.0117,1,0.000171,0.0015,0.000171,5e-06
6362.6,1.728e-11,3.9263e-05,0.70969,0.0062393,0.27064,0.0072236,0.042505,0.012135,1680.9,0.03307,0,1.2373e-12,-5.9171e-12,0,11.665,10.902,0.14882,60.782,34.147,0.77546,6.8487,6.4006,0.087376,0,0.38502,-0.031853,19.365,21.089,3.1053e-07,-3.6867e-07,9.0813e-08,1.0117,1,0.000174,0.0015,0.000174,5e-06
6362.7,1.728e-11,4.0543e-05,0.70966,0.0062366,0.27061,0.0072233,0.042505,0.012135,1680.8,0.033122,0,1.2534e-12,-6.1061e-12,0,11.665,10.901,0.14882,60.782,34.147,0.77547,6.8485,6.4004,0.087374,0,0.38501,-0.031852,19.335,21.089,3.1052e-07,-3.6866e-07,9.0843e-08,1.0117,1,0.000177,0.0015,0.000177,5e-06
6362.7,1.728e-11,4.1822e-05,0.70962,0.006234,0.27059,0.007223,0.042504,0.012135,1680.8,0.033173,0,1.2694e-12,-6.2951e-12,0,11.664,10.901,0.14881,60.783,34.148,0.77548,6.8482,6.4002,0.087371,0,0.385,-0.031851,19.306,21.089,3.1051e-07,-3.6865e-07,9.0873e-08,1.0117,1,0.00018,0.0015,0.00018,5e-06
6362.8,1.728e-11,4.3211e-05,0.70958,0.0062312,0.27056,0.0072227,0.042503,0.012134,1680.8,0.033227,0,1.2849e-12,-6.49e-12,0,11.664,10.901,0.14881,60.784,34.148,0.77549,6.848,6.4,0.087368,0,0.38498,-0.031851,19.276,21.089,3.105e-07,-3.6864e-07,9.0905e-08,1.0117,1,0.000183,0.0015,0.000183,5e-06
6362.9,1.728e-11,4.4599e-05,0.70954,0.0062284,0.27053,0.0072224,0.042503,0.012134,1680.8,0.033281,0,1.3003e-12,-6.6849e-12,0,11.663,10.9,0.1488,60.784,34.148,0.77549,6.8478,6.3998,0.087365,0,0.38497,-0.03185,19.246,21.089,3.1049e-07,-3.6863e-07,9.0937e-08,1.0117,1,0.000186,0.0015,0.000186,5e-06
6363,1.728e-11,4.6048e-05,0.7095,0.0062256,0.2705,0.0072221,0.042502,0.012133,1680.8,0.033335,0,1.3156e-12,-6.8828e-12,0,11.663,10.9,0.1488,60.785,34.149,0.7755,6.8476,6.3996,0.087362,0,0.38495,-0.031849,19.217,21.089,3.1048e-07,-3.6862e-07,9.0969e-08,1.0117,1,0.000189,0.0015,0.000189,5e-06
6363,1.728e-11,4.7556e-05,0.70946,0.0062227,0.27047,0.0072218,0.042502,0.012133,1680.8,0.033391,0,1.3306e-12,-7.0835e-12,0,11.662,10.899,0.14879,60.786,34.149,0.77551,6.8474,6.3994,0.087359,0,0.38494,-0.031848,19.187,21.089,3.1047e-07,-3.6861e-07,9.1002e-08,1.0117,1,0.000192,0.0015,0.000192,5e-06
